task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
40000026,,,,0,,4,Heavy,0,-1,10.933,52.866,400.0,41933.0,39933.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000026,,,,0,,3,Heavy,0,-1,13.799,53.066,800.0,39267.0,37267.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000027,,,,0,,5,Heavy,0,-1,8.533,54.066,400.0,45533.0,43533.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
27,,,,0,,0,Heavy,0,-1,10.066,54.133,467.0,44067.0,42067.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000027,,,,0,,2,Heavy,0,-1,11.133,54.333,134.0,43200.0,41200.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000027,,,,0,,1,Heavy,0,-1,9.266,54.399,67.0,45133.0,43133.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000027,,,,0,,4,Heavy,0,-1,11.799,54.866,866.0,43067.0,41067.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000027,,,,0,,3,Heavy,0,-1,14.199,55.066,400.0,40867.0,38867.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000028,,,,0,,5,Heavy,0,-1,8.799,56.066,266.0,47267.0,45267.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
28,,,,0,,0,Heavy,0,-1,10.599,56.133,533.0,45534.0,43534.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000028,,,,0,,2,Heavy,0,-1,11.266,56.333,133.0,45067.0,43067.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000028,,,,0,,1,Heavy,0,-1,9.666,56.399,400.0,46733.0,44733.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000028,,,,0,,4,Heavy,0,-1,11.933,56.866,134.0,44933.0,42933.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000028,,,,0,,3,Heavy,0,-1,14.599,57.066,400.0,42467.0,40467.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000029,,,,0,,5,Heavy,0,-1,9.733,58.066,934.0,48333.0,46333.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
29,,,,0,,0,Heavy,0,-1,10.799,58.133,200.0,47334.0,45334.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000029,,,,0,,2,Heavy,0,-1,11.733,58.333,467.0,46600.0,44600.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000029,,,,0,,1,Heavy,0,-1,9.799,58.399,133.0,48600.0,46600.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000029,,,,0,,4,Heavy,0,-1,12.266,58.866,333.0,46600.0,44600.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000029,,,,0,,3,Heavy,0,-1,15.133,59.066,534.0,43933.0,41933.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
