task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
10000003,,,,0,,1,Medium,0,-1,0.066,3.049,8.0,2983.0,1983.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000003,,,,0,,4,Medium,0,-1,0.183,3.108,59.0,2925.0,1925.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000003,,,,0,,3,Medium,0,-1,0.274,3.133,16.0,2859.0,1859.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000004,,,,0,,5,Medium,0,-1,0.091,4.008,17.0,3917.0,2917.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
4,,,,0,,0,Medium,0,-1,0.116,4.016,33.0,3900.0,2900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000004,,,,0,,2,Medium,0,-1,0.341,4.041,8.0,3700.0,2700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000004,,,,0,,1,Medium,0,-1,0.166,4.049,100.0,3883.0,2883.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000004,,,,0,,4,Medium,0,-1,0.191,4.108,8.0,3917.0,2917.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000004,,,,0,,3,Medium,0,-1,0.324,4.133,50.0,3809.0,2809.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000005,,,,0,,5,Medium,0,-1,0.099,5.008,8.0,4909.0,3909.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
5,,,,0,,0,Medium,0,-1,0.141,5.016,25.0,4875.0,3875.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000005,,,,0,,2,Medium,0,-1,0.366,5.041,25.0,4675.0,3675.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000005,,,,0,,1,Medium,0,-1,0.174,5.049,8.0,4875.0,3875.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000005,,,,0,,4,Medium,0,-1,0.208,5.108,17.0,4900.0,3900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000005,,,,0,,3,Medium,0,-1,0.391,5.133,67.0,4742.0,3742.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000006,,,,0,,5,Medium,0,-1,0.224,6.008,125.0,5784.0,4784.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
6,,,,0,,0,Medium,0,-1,0.149,6.016,8.0,5867.0,4867.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000006,,,,0,,2,Medium,0,-1,0.408,6.041,42.0,5633.0,4633.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000006,,,,0,,1,Medium,0,-1,0.216,6.049,42.0,5833.0,4833.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000006,,,,0,,4,Medium,0,-1,0.249,6.108,41.0,5859.0,4859.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000006,,,,0,,3,Medium,0,-1,0.458,6.133,67.0,5675.0,4675.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000007,,,,0,,5,Medium,0,-1,0.233,7.008,9.0,6775.0,5775.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
7,,,,0,,0,Medium,0,-1,0.158,7.016,9.0,6858.0,5858.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000007,,,,0,,2,Medium,0,-1,0.416,7.041,8.0,6625.0,5625.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000007,,,,0,,1,Medium,0,-1,0.266,7.049,50.0,6783.0,5783.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000007,,,,0,,4,Medium,0,-1,0.283,7.108,34.0,6825.0,5825.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000007,,,,0,,3,Medium,0,-1,0.483,7.133,25.0,6650.0,5650.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000008,,,,0,,5,Medium,0,-1,0.241,8.008,8.0,7767.0,6767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
8,,,,0,,0,Medium,0,-1,0.199,8.016,41.0,7817.0,6817.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000008,,,,0,,2,Medium,0,-1,0.433,8.041,17.0,7608.0,6608.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000008,,,,0,,1,Medium,0,-1,0.308,8.049,42.0,7741.0,6741.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000008,,,,0,,4,Medium,0,-1,0.424,8.108,141.0,7684.0,6684.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000008,,,,0,,3,Medium,0,-1,0.633,8.133,150.0,7500.0,6500.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000009,,,,0,,5,Medium,0,-1,0.316,9.008,75.0,8692.0,7692.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
9,,,,0,,0,Medium,0,-1,0.299,9.016,100.0,8717.0,7717.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000009,,,,0,,2,Medium,0,-1,0.508,9.041,75.0,8533.0,7533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000009,,,,0,,1,Medium,0,-1,0.349,9.049,41.0,8700.0,7700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000009,,,,0,,4,Medium,0,-1,0.466,9.108,42.0,8642.0,7642.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000009,,,,0,,3,Medium,0,-1,0.649,9.133,16.0,8484.0,7484.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000010,,,,0,,5,Medium,0,-1,0.449,10.008,133.0,9559.0,8559.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10,,,,0,,0,Medium,0,-1,0.374,10.016,75.0,9642.0,8642.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000010,,,,0,,2,Medium,0,-1,0.533,10.041,25.0,9508.0,8508.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000010,,,,0,,1,Medium,0,-1,0.358,10.049,9.0,9691.0,8691.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000010,,,,0,,4,Medium,0,-1,0.499,10.108,33.0,9609.0,8609.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000010,,,,0,,3,Medium,0,-1,0.816,10.133,167.0,9317.0,8317.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000011,,,,0,,5,Medium,0,-1,0.516,11.008,67.0,10492.0,9492.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
11,,,,0,,0,Medium,0,-1,0.383,11.016,9.0,10633.0,9633.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000011,,,,0,,2,Medium,0,-1,0.599,11.041,66.0,10442.0,9442.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000011,,,,0,,1,Medium,0,-1,0.549,11.049,191.0,10500.0,9500.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000011,,,,0,,4,Medium,0,-1,0.524,11.108,25.0,10584.0,9584.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000011,,,,0,,3,Medium,0,-1,0.824,11.133,8.0,10309.0,9309.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000012,,,,0,,5,Medium,0,-1,0.558,12.008,42.0,11450.0,10450.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
12,,,,0,,0,Medium,0,-1,0.399,12.016,16.0,11617.0,10617.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000012,,,,0,,2,Medium,0,-1,0.641,12.041,42.0,11400.0,10400.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000012,,,,0,,1,Medium,0,-1,0.591,12.049,42.0,11458.0,10458.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000012,,,,0,,4,Medium,0,-1,0.541,12.108,17.0,11567.0,10567.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000012,,,,0,,3,Medium,0,-1,0.924,12.133,100.0,11209.0,10209.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000013,,,,0,,5,Medium,0,-1,0.583,13.008,25.0,12425.0,11425.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
13,,,,0,,0,Medium,0,-1,0.441,13.016,42.0,12575.0,11575.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000013,,,,0,,2,Medium,0,-1,0.666,13.041,25.0,12375.0,11375.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000013,,,,0,,1,Medium,0,-1,0.616,13.049,25.0,12433.0,11433.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000013,,,,0,,4,Medium,0,-1,0.758,13.108,217.0,12350.0,11350.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000013,,,,0,,3,Medium,0,-1,0.999,13.133,75.0,12134.0,11134.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000014,,,,0,,5,Medium,0,-1,0.658,14.008,75.0,13350.0,12350.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
14,,,,0,,0,Medium,0,-1,0.474,14.016,33.0,13542.0,12542.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000014,,,,0,,2,Medium,0,-1,0.683,14.041,17.0,13358.0,12358.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000014,,,,0,,1,Medium,0,-1,0.674,14.049,58.0,13375.0,12375.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000014,,,,0,,4,Medium,0,-1,0.783,14.108,25.0,13325.0,12325.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000014,,,,0,,3,Medium,0,-1,1.008,14.133,9.0,13125.0,12125.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000015,,,,0,,5,Medium,0,-1,0.708,15.008,50.0,14300.0,13300.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
15,,,,0,,0,Medium,0,-1,0.491,15.016,17.0,14525.0,13525.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000015,,,,0,,2,Medium,0,-1,0.691,15.041,8.0,14350.0,13350.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000015,,,,0,,1,Medium,0,-1,0.699,15.049,25.0,14350.0,13350.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000015,,,,0,,4,Medium,0,-1,0.858,15.108,75.0,14250.0,13250.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000015,,,,0,,3,Medium,0,-1,1.024,15.133,16.0,14109.0,13109.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000016,,,,0,,5,Medium,0,-1,0.724,16.008,16.0,15284.0,14284.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
16,,,,0,,0,Medium,0,-1,0.566,16.016,75.0,15450.0,14450.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000016,,,,0,,2,Medium,0,-1,0.716,16.041,25.0,15325.0,14325.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000016,,,,0,,1,Medium,0,-1,0.774,16.049,75.0,15275.0,14275.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000016,,,,0,,4,Medium,0,-1,0.958,16.108,100.0,15150.0,14150.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000016,,,,0,,3,Medium,0,-1,1.116,16.133,92.0,15017.0,14017.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000017,,,,0,,5,Medium,0,-1,0.733,17.008,9.0,16275.0,15275.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
17,,,,0,,0,Medium,0,-1,0.574,17.016,8.0,16442.0,15442.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000017,,,,0,,2,Medium,0,-1,0.833,17.041,117.0,16208.0,15208.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000017,,,,0,,1,Medium,0,-1,0.799,17.049,25.0,16250.0,15250.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000017,,,,0,,4,Medium,0,-1,1.074,17.108,116.0,16034.0,15034.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000017,,,,0,,3,Medium,0,-1,1.133,17.133,17.0,16000.0,15000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000018,,,,0,,5,Medium,0,-1,0.741,18.008,8.0,17267.0,16267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
18,,,,0,,0,Medium,0,-1,0.608,18.016,34.0,17408.0,16408.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000018,,,,0,,2,Medium,0,-1,0.883,18.041,50.0,17158.0,16158.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000018,,,,0,,1,Medium,0,-1,0.808,18.049,9.0,17241.0,16241.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000018,,,,0,,4,Medium,0,-1,1.083,18.108,9.0,17025.0,16025.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000018,,,,0,,3,Medium,0,-1,1.174,18.133,41.0,16959.0,15959.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000019,,,,0,,5,Medium,0,-1,0.766,19.008,25.0,18242.0,17242.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
19,,,,0,,0,Medium,0,-1,0.624,19.016,16.0,18392.0,17392.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000019,,,,0,,2,Medium,0,-1,0.916,19.041,33.0,18125.0,17125.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000019,,,,0,,1,Medium,0,-1,0.866,19.049,58.0,18183.0,17183.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000019,,,,0,,4,Medium,0,-1,1.108,19.108,25.0,18000.0,17000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000019,,,,0,,3,Medium,0,-1,1.241,19.133,67.0,17892.0,16892.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000020,,,,0,,5,Medium,0,-1,0.791,20.008,25.0,19217.0,18217.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20,,,,0,,0,Medium,0,-1,0.749,20.016,125.0,19267.0,18267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000020,,,,0,,2,Medium,0,-1,0.933,20.041,17.0,19108.0,18108.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000020,,,,0,,1,Medium,0,-1,0.899,20.049,33.0,19150.0,18150.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000020,,,,0,,4,Medium,0,-1,1.124,20.108,16.0,18984.0,17984.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000020,,,,0,,3,Medium,0,-1,1.266,20.133,25.0,18867.0,17867.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000021,,,,0,,5,Medium,0,-1,0.841,21.008,50.0,20167.0,19167.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
21,,,,0,,0,Medium,0,-1,0.891,21.016,142.0,20125.0,19125.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000021,,,,0,,2,Medium,0,-1,0.974,21.041,41.0,20067.0,19067.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000021,,,,0,,1,Medium,0,-1,0.949,21.049,50.0,20100.0,19100.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000021,,,,0,,4,Medium,0,-1,1.166,21.108,42.0,19942.0,18942.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000021,,,,0,,3,Medium,0,-1,1.274,21.133,8.0,19859.0,18859.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000022,,,,0,,5,Medium,0,-1,0.849,22.008,8.0,21159.0,20159.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
22,,,,0,,0,Medium,0,-1,0.908,22.016,17.0,21108.0,20108.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000022,,,,0,,2,Medium,0,-1,1.041,22.041,67.0,21000.0,20000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000022,,,,0,,1,Medium,0,-1,0.983,22.049,34.0,21066.0,20066.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000022,,,,0,,4,Medium,0,-1,1.249,22.108,83.0,20859.0,19859.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000022,,,,0,,3,Medium,0,-1,1.291,22.133,17.0,20842.0,19842.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000023,,,,0,,5,Medium,0,-1,0.874,23.008,25.0,22134.0,21134.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
23,,,,0,,0,Medium,0,-1,0.941,23.016,33.0,22075.0,21075.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000023,,,,0,,2,Medium,0,-1,1.091,23.041,50.0,21950.0,20950.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000023,,,,0,,1,Medium,0,-1,1.033,23.049,50.0,22016.0,21016.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000023,,,,0,,4,Medium,0,-1,1.283,23.108,34.0,21825.0,20825.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000023,,,,0,,3,Medium,0,-1,1.416,23.133,125.0,21717.0,20717.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000024,,,,0,,5,Medium,0,-1,0.966,24.008,92.0,23042.0,22042.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
24,,,,0,,0,Medium,0,-1,1.183,24.016,242.0,22833.0,21833.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000024,,,,0,,2,Medium,0,-1,1.141,24.041,50.0,22900.0,21900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000024,,,,0,,1,Medium,0,-1,1.049,24.049,16.0,23000.0,22000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000024,,,,0,,4,Medium,0,-1,1.299,24.108,16.0,22809.0,21809.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000024,,,,0,,3,Medium,0,-1,1.433,24.133,17.0,22700.0,21700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000025,,,,0,,5,Medium,0,-1,0.991,25.008,25.0,24017.0,23017.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
25,,,,0,,0,Medium,0,-1,1.191,25.016,8.0,23825.0,22825.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000025,,,,0,,2,Medium,0,-1,1.308,25.041,167.0,23733.0,22733.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000025,,,,0,,1,Medium,0,-1,1.058,25.049,9.0,23991.0,22991.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000025,,,,0,,4,Medium,0,-1,1.316,25.108,17.0,23792.0,22792.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000025,,,,0,,3,Medium,0,-1,1.624,25.133,191.0,23509.0,22509.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000026,,,,0,,5,Medium,0,-1,1.016,26.008,25.0,24992.0,23992.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
26,,,,0,,0,Medium,0,-1,1.199,26.016,8.0,24817.0,23817.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000026,,,,0,,2,Medium,0,-1,1.374,26.041,66.0,24667.0,23667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000026,,,,0,,1,Medium,0,-1,1.149,26.049,91.0,24900.0,23900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000026,,,,0,,4,Medium,0,-1,1.366,26.108,50.0,24742.0,23742.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000026,,,,0,,3,Medium,0,-1,1.724,26.133,100.0,24409.0,23409.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
