task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000028,,,,0,,2,Light,0,-1,0.675,8.419,8.0,7744.0,7444.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000028,,,,0,,1,Light,0,-1,0.579,8.423,24.0,7844.0,7544.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000028,,,,0,,4,Light,0,-1,0.715,8.451,8.0,7736.0,7436.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000028,,,,0,,3,Light,0,-1,0.875,8.463,24.0,7588.0,7288.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000029,,,,0,,5,Light,0,-1,0.583,8.703,56.0,8120.0,7820.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
29,,,,0,,0,Light,0,-1,0.647,8.707,12.0,8060.0,7760.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000029,,,,0,,2,Light,0,-1,0.703,8.719,28.0,8016.0,7716.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000029,,,,0,,1,Light,0,-1,0.587,8.723,8.0,8136.0,7836.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000029,,,,0,,4,Light,0,-1,0.735,8.751,20.0,8016.0,7716.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000029,,,,0,,3,Light,0,-1,0.907,8.763,32.0,7856.0,7556.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000030,,,,0,,5,Light,0,-1,0.591,9.003,8.0,8412.0,8112.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30,,,,0,,0,Light,0,-1,0.671,9.007,24.0,8336.0,8036.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000030,,,,0,,2,Light,0,-1,0.727,9.019,24.0,8292.0,7992.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000030,,,,0,,1,Light,0,-1,0.683,9.023,96.0,8340.0,8040.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000030,,,,0,,4,Light,0,-1,0.739,9.051,4.0,8312.0,8012.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000030,,,,0,,3,Light,0,-1,0.923,9.063,16.0,8140.0,7840.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000031,,,,0,,5,Light,0,-1,0.639,9.303,48.0,8664.0,8364.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
31,,,,0,,0,Light,0,-1,0.691,9.307,20.0,8616.0,8316.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000031,,,,0,,2,Light,0,-1,0.751,9.319,24.0,8568.0,8268.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000031,,,,0,,1,Light,0,-1,0.711,9.323,28.0,8612.0,8312.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000031,,,,0,,4,Light,0,-1,0.759,9.351,20.0,8592.0,8292.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000031,,,,0,,3,Light,0,-1,0.931,9.363,8.0,8432.0,8132.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000032,,,,0,,5,Light,0,-1,0.643,9.603,4.0,8960.0,8660.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
32,,,,0,,0,Light,0,-1,0.719,9.607,28.0,8888.0,8588.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000032,,,,0,,2,Light,0,-1,0.775,9.619,24.0,8844.0,8544.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000032,,,,0,,1,Light,0,-1,0.743,9.623,32.0,8880.0,8580.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000032,,,,0,,4,Light,0,-1,0.763,9.651,4.0,8888.0,8588.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000032,,,,0,,3,Light,0,-1,1.035,9.663,104.0,8628.0,8328.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000033,,,,0,,5,Light,0,-1,0.651,9.903,8.0,9252.0,8952.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
33,,,,0,,0,Light,0,-1,0.767,9.907,48.0,9140.0,8840.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000033,,,,0,,2,Light,0,-1,0.791,9.919,16.0,9128.0,8828.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000033,,,,0,,1,Light,0,-1,0.747,9.923,4.0,9176.0,8876.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000033,,,,0,,4,Light,0,-1,0.771,9.951,8.0,9180.0,8880.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000033,,,,0,,3,Light,0,-1,1.063,9.963,28.0,8900.0,8600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000034,,,,0,,5,Light,0,-1,0.663,10.203,12.0,9540.0,9240.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
34,,,,0,,0,Light,0,-1,0.783,10.207,16.0,9424.0,9124.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000034,,,,0,,2,Light,0,-1,0.795,10.219,4.0,9424.0,9124.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000034,,,,0,,1,Light,0,-1,0.755,10.223,8.0,9468.0,9168.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000034,,,,0,,4,Light,0,-1,0.811,10.251,40.0,9440.0,9140.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000034,,,,0,,3,Light,0,-1,1.071,10.263,8.0,9192.0,8892.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000035,,,,0,,5,Light,0,-1,0.695,10.503,32.0,9808.0,9508.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
35,,,,0,,0,Light,0,-1,0.787,10.507,4.0,9720.0,9420.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000035,,,,0,,2,Light,0,-1,0.863,10.519,68.0,9656.0,9356.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000035,,,,0,,1,Light,0,-1,0.799,10.523,44.0,9724.0,9424.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000035,,,,0,,4,Light,0,-1,0.835,10.551,24.0,9716.0,9416.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000035,,,,0,,3,Light,0,-1,1.075,10.563,4.0,9488.0,9188.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000036,,,,0,,5,Light,0,-1,0.699,10.803,4.0,10104.0,9804.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
36,,,,0,,0,Light,0,-1,0.803,10.807,16.0,10004.0,9704.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000036,,,,0,,2,Light,0,-1,0.903,10.819,40.0,9916.0,9616.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000036,,,,0,,1,Light,0,-1,0.807,10.823,8.0,10016.0,9716.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000036,,,,0,,4,Light,0,-1,0.855,10.851,20.0,9996.0,9696.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000036,,,,0,,3,Light,0,-1,1.095,10.863,20.0,9768.0,9468.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000037,,,,0,,5,Light,0,-1,0.723,11.103,24.0,10380.0,10080.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
37,,,,0,,0,Light,0,-1,0.815,11.107,12.0,10292.0,9992.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000037,,,,0,,2,Light,0,-1,0.919,11.119,16.0,10200.0,9900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000037,,,,0,,1,Light,0,-1,0.839,11.123,32.0,10284.0,9984.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000037,,,,0,,4,Light,0,-1,0.867,11.151,12.0,10284.0,9984.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000037,,,,0,,3,Light,0,-1,1.103,11.163,8.0,10060.0,9760.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000038,,,,0,,5,Light,0,-1,0.731,11.403,8.0,10672.0,10372.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
38,,,,0,,0,Light,0,-1,0.819,11.407,4.0,10588.0,10288.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000038,,,,0,,2,Light,0,-1,0.951,11.419,32.0,10468.0,10168.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000038,,,,0,,1,Light,0,-1,0.843,11.423,4.0,10580.0,10280.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000038,,,,0,,4,Light,0,-1,0.871,11.451,4.0,10580.0,10280.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000038,,,,0,,3,Light,0,-1,1.107,11.463,4.0,10356.0,10056.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000039,,,,0,,5,Light,0,-1,0.823,11.703,92.0,10880.0,10580.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
39,,,,0,,0,Light,0,-1,0.831,11.707,12.0,10876.0,10576.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000039,,,,0,,2,Light,0,-1,1.011,11.719,60.0,10708.0,10408.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000039,,,,0,,1,Light,0,-1,0.859,11.723,16.0,10864.0,10564.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000039,,,,0,,4,Light,0,-1,0.883,11.751,12.0,10868.0,10568.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000039,,,,0,,3,Light,0,-1,1.111,11.763,4.0,10652.0,10352.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000040,,,,0,,5,Light,0,-1,0.847,12.003,24.0,11156.0,10856.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40,,,,0,,0,Light,0,-1,0.935,12.007,104.0,11072.0,10772.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000040,,,,0,,2,Light,0,-1,1.027,12.019,16.0,10992.0,10692.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000040,,,,0,,1,Light,0,-1,0.879,12.023,20.0,11144.0,10844.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000040,,,,0,,4,Light,0,-1,0.927,12.051,44.0,11124.0,10824.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000040,,,,0,,3,Light,0,-1,1.143,12.063,32.0,10920.0,10620.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000041,,,,0,,5,Light,0,-1,0.887,12.303,40.0,11416.0,11116.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
41,,,,0,,0,Light,0,-1,0.947,12.307,12.0,11360.0,11060.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000041,,,,0,,2,Light,0,-1,1.099,12.319,72.0,11220.0,10920.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000041,,,,0,,1,Light,0,-1,0.895,12.323,16.0,11428.0,11128.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000041,,,,0,,4,Light,0,-1,0.959,12.351,32.0,11392.0,11092.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000041,,,,0,,3,Light,0,-1,1.175,12.363,32.0,11188.0,10888.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000042,,,,0,,5,Light,0,-1,0.891,12.603,4.0,11712.0,11412.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
42,,,,0,,0,Light,0,-1,0.955,12.607,8.0,11652.0,11352.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000042,,,,0,,2,Light,0,-1,1.151,12.619,52.0,11468.0,11168.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000042,,,,0,,1,Light,0,-1,0.939,12.623,44.0,11684.0,11384.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000042,,,,0,,4,Light,0,-1,0.963,12.651,4.0,11688.0,11388.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000042,,,,0,,3,Light,0,-1,1.183,12.663,8.0,11480.0,11180.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000043,,,,0,,5,Light,0,-1,0.899,12.903,8.0,12004.0,11704.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
43,,,,0,,0,Light,0,-1,0.979,12.907,24.0,11928.0,11628.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000043,,,,0,,2,Light,0,-1,1.191,12.919,40.0,11728.0,11428.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000043,,,,0,,1,Light,0,-1,0.943,12.923,4.0,11980.0,11680.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000043,,,,0,,4,Light,0,-1,0.971,12.951,8.0,11980.0,11680.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000043,,,,0,,3,Light,0,-1,1.195,12.963,12.0,11768.0,11468.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000044,,,,0,,5,Light,0,-1,0.911,13.203,12.0,12292.0,11992.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
44,,,,0,,0,Light,0,-1,0.983,13.207,4.0,12224.0,11924.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000044,,,,0,,2,Light,0,-1,1.287,13.219,96.0,11932.0,11632.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000044,,,,0,,1,Light,0,-1,0.967,13.223,24.0,12256.0,11956.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000044,,,,0,,4,Light,0,-1,1.019,13.251,48.0,12232.0,11932.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000044,,,,0,,3,Light,0,-1,1.207,13.263,12.0,12056.0,11756.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000045,,,,0,,5,Light,0,-1,0.915,13.503,4.0,12588.0,12288.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
45,,,,0,,0,Light,0,-1,0.995,13.507,12.0,12512.0,12212.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000045,,,,0,,2,Light,0,-1,1.295,13.519,8.0,12224.0,11924.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000045,,,,0,,1,Light,0,-1,0.975,13.523,8.0,12548.0,12248.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000045,,,,0,,4,Light,0,-1,1.043,13.551,24.0,12508.0,12208.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000045,,,,0,,3,Light,0,-1,1.247,13.563,40.0,12316.0,12016.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000046,,,,0,,5,Light,0,-1,0.987,13.803,72.0,12816.0,12516.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
46,,,,0,,0,Light,0,-1,1.003,13.807,8.0,12804.0,12504.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000046,,,,0,,2,Light,0,-1,1.335,13.819,40.0,12484.0,12184.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000046,,,,0,,1,Light,0,-1,0.999,13.823,24.0,12824.0,12524.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000046,,,,0,,4,Light,0,-1,1.055,13.851,12.0,12796.0,12496.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000046,,,,0,,3,Light,0,-1,1.251,13.863,4.0,12612.0,12312.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000047,,,,0,,5,Light,0,-1,0.991,14.103,4.0,13112.0,12812.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
47,,,,0,,0,Light,0,-1,1.007,14.107,4.0,13100.0,12800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000047,,,,0,,2,Light,0,-1,1.367,14.119,32.0,12752.0,12452.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000047,,,,0,,1,Light,0,-1,1.023,14.123,24.0,13100.0,12800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000047,,,,0,,4,Light,0,-1,1.059,14.151,4.0,13092.0,12792.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000047,,,,0,,3,Light,0,-1,1.255,14.163,4.0,12908.0,12608.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000048,,,,0,,5,Light,0,-1,1.031,14.403,40.0,13372.0,13072.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
48,,,,0,,0,Light,0,-1,1.015,14.407,8.0,13392.0,13092.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000048,,,,0,,2,Light,0,-1,1.491,14.419,124.0,12928.0,12628.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000048,,,,0,,1,Light,0,-1,1.039,14.423,16.0,13384.0,13084.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000048,,,,0,,4,Light,0,-1,1.171,14.451,112.0,13280.0,12980.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000048,,,,0,,3,Light,0,-1,1.263,14.463,8.0,13200.0,12900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000049,,,,0,,5,Light,0,-1,1.051,14.703,20.0,13652.0,13352.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
49,,,,0,,0,Light,0,-1,1.083,14.707,68.0,13624.0,13324.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000049,,,,0,,2,Light,0,-1,1.495,14.719,4.0,13224.0,12924.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000049,,,,0,,1,Light,0,-1,1.047,14.723,8.0,13676.0,13376.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000049,,,,0,,4,Light,0,-1,1.211,14.751,40.0,13540.0,13240.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000049,,,,0,,3,Light,0,-1,1.275,14.763,12.0,13488.0,13188.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000050,,,,0,,5,Light,0,-1,1.091,15.003,40.0,13912.0,13612.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50,,,,0,,0,Light,0,-1,1.087,15.007,4.0,13920.0,13620.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000050,,,,0,,2,Light,0,-1,1.511,15.019,16.0,13508.0,13208.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000050,,,,0,,1,Light,0,-1,1.067,15.023,20.0,13956.0,13656.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000050,,,,0,,4,Light,0,-1,1.227,15.051,16.0,13824.0,13524.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000050,,,,0,,3,Light,0,-1,1.283,15.063,8.0,13780.0,13480.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000051,,,,0,,5,Light,0,-1,1.115,15.303,24.0,14188.0,13888.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
51,,,,0,,0,Light,0,-1,1.119,15.307,32.0,14188.0,13888.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000051,,,,0,,2,Light,0,-1,1.519,15.319,8.0,13800.0,13500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000051,,,,0,,1,Light,0,-1,1.079,15.323,12.0,14244.0,13944.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000051,,,,0,,4,Light,0,-1,1.311,15.351,84.0,14040.0,13740.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000051,,,,0,,3,Light,0,-1,1.291,15.363,8.0,14072.0,13772.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000052,,,,0,,5,Light,0,-1,1.123,15.603,8.0,14480.0,14180.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
52,,,,0,,0,Light,0,-1,1.135,15.607,16.0,14472.0,14172.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000052,,,,0,,2,Light,0,-1,1.539,15.619,20.0,14080.0,13780.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000052,,,,0,,1,Light,0,-1,1.159,15.623,80.0,14464.0,14164.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000052,,,,0,,4,Light,0,-1,1.347,15.651,36.0,14304.0,14004.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000052,,,,0,,3,Light,0,-1,1.299,15.663,8.0,14364.0,14064.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000053,,,,0,,5,Light,0,-1,1.127,15.903,4.0,14776.0,14476.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
53,,,,0,,0,Light,0,-1,1.139,15.907,4.0,14768.0,14468.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000053,,,,0,,2,Light,0,-1,1.547,15.919,8.0,14372.0,14072.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000053,,,,0,,1,Light,0,-1,1.163,15.923,4.0,14760.0,14460.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000053,,,,0,,4,Light,0,-1,1.355,15.951,8.0,14596.0,14296.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000053,,,,0,,3,Light,0,-1,1.323,15.963,24.0,14640.0,14340.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000054,,,,0,,5,Light,0,-1,1.131,16.203,4.0,15072.0,14772.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
54,,,,0,,0,Light,0,-1,1.155,16.207,16.0,15052.0,14752.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000054,,,,0,,2,Light,0,-1,1.591,16.219,44.0,14628.0,14328.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000054,,,,0,,1,Light,0,-1,1.167,16.223,4.0,15056.0,14756.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000054,,,,0,,4,Light,0,-1,1.379,16.251,24.0,14872.0,14572.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000054,,,,0,,3,Light,0,-1,1.383,16.263,60.0,14880.0,14580.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000055,,,,0,,5,Light,0,-1,1.147,16.503,16.0,15356.0,15056.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
55,,,,0,,0,Light,0,-1,1.203,16.507,48.0,15304.0,15004.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000055,,,,0,,2,Light,0,-1,1.599,16.519,8.0,14920.0,14620.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000055,,,,0,,1,Light,0,-1,1.179,16.523,12.0,15344.0,15044.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000055,,,,0,,4,Light,0,-1,1.387,16.551,8.0,15164.0,14864.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
