task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000004,,,,0,,2,Heavy,0,-1,3.416,8.916,83.0,5500.0,3500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000004,,,,0,,4,Heavy,0,-1,1.916,9.083,83.0,7167.0,5167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000004,,,,0,,3,Heavy,0,-1,3.249,9.333,500.0,6084.0,4084.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000005,,,,0,,5,Heavy,0,-1,0.999,10.083,83.0,9084.0,7084.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
5,,,,0,,0,Heavy,0,-1,1.416,10.166,250.0,8750.0,6750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000005,,,,0,,1,Heavy,0,-1,1.749,10.499,83.0,8750.0,6750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000005,,,,0,,2,Heavy,0,-1,3.666,10.916,250.0,7250.0,5250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000005,,,,0,,4,Heavy,0,-1,2.083,11.083,167.0,9000.0,7000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000005,,,,0,,3,Heavy,0,-1,3.916,11.333,667.0,7417.0,5417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000006,,,,0,,5,Heavy,0,-1,2.249,12.083,1250.0,9834.0,7834.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
6,,,,0,,0,Heavy,0,-1,1.499,12.166,83.0,10667.0,8667.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000006,,,,0,,1,Heavy,0,-1,2.166,12.499,417.0,10333.0,8333.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000006,,,,0,,2,Heavy,0,-1,4.083,12.916,417.0,8833.0,6833.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000006,,,,0,,4,Heavy,0,-1,2.499,13.083,416.0,10584.0,8584.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000006,,,,0,,3,Heavy,0,-1,4.583,13.333,667.0,8750.0,6750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000007,,,,0,,5,Heavy,0,-1,2.333,14.083,84.0,11750.0,9750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
7,,,,0,,0,Heavy,0,-1,1.583,14.166,84.0,12583.0,10583.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000007,,,,0,,1,Heavy,0,-1,2.666,14.499,500.0,11833.0,9833.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000007,,,,0,,2,Heavy,0,-1,4.166,14.916,83.0,10750.0,8750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000007,,,,0,,4,Heavy,0,-1,2.833,15.083,334.0,12250.0,10250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000007,,,,0,,3,Heavy,0,-1,4.833,15.333,250.0,10500.0,8500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000008,,,,0,,5,Heavy,0,-1,2.416,16.083,83.0,13667.0,11667.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
8,,,,0,,0,Heavy,0,-1,1.999,16.166,416.0,14167.0,12167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000008,,,,0,,1,Heavy,0,-1,3.083,16.499,417.0,13416.0,11416.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000008,,,,0,,2,Heavy,0,-1,4.333,16.916,167.0,12583.0,10583.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000008,,,,0,,4,Heavy,0,-1,4.249,17.083,1416.0,12834.0,10834.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000008,,,,0,,3,Heavy,0,-1,6.333,17.333,1500.0,11000.0,9000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000009,,,,0,,5,Heavy,0,-1,3.166,18.083,750.0,14917.0,12917.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
9,,,,0,,0,Heavy,0,-1,2.999,18.166,1000.0,15167.0,13167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000009,,,,0,,1,Heavy,0,-1,3.499,18.499,416.0,15000.0,13000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000009,,,,0,,2,Heavy,0,-1,5.083,18.916,750.0,13833.0,11833.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000009,,,,0,,4,Heavy,0,-1,4.666,19.083,417.0,14417.0,12417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000009,,,,0,,3,Heavy,0,-1,6.499,19.333,166.0,12834.0,10834.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000010,,,,0,,5,Heavy,0,-1,4.499,20.083,1333.0,15584.0,13584.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10,,,,0,,0,Heavy,0,-1,3.749,20.166,750.0,16417.0,14417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000010,,,,0,,1,Heavy,0,-1,3.583,20.499,84.0,16916.0,14916.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000010,,,,0,,2,Heavy,0,-1,5.333,20.916,250.0,15583.0,13583.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000010,,,,0,,4,Heavy,0,-1,4.999,21.083,333.0,16084.0,14084.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000010,,,,0,,3,Heavy,0,-1,8.166,21.333,1667.0,13167.0,11167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000011,,,,0,,5,Heavy,0,-1,5.166,22.083,667.0,16917.0,14917.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
11,,,,0,,0,Heavy,0,-1,3.833,22.166,84.0,18333.0,16333.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000011,,,,0,,1,Heavy,0,-1,5.499,22.499,1916.0,17000.0,15000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000011,,,,0,,2,Heavy,0,-1,5.999,22.916,666.0,16917.0,14917.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000011,,,,0,,4,Heavy,0,-1,5.249,23.083,250.0,17834.0,15834.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000011,,,,0,,3,Heavy,0,-1,8.249,23.333,83.0,15084.0,13084.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000012,,,,0,,5,Heavy,0,-1,5.583,24.083,417.0,18500.0,16500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
12,,,,0,,0,Heavy,0,-1,3.999,24.166,166.0,20167.0,18167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000012,,,,0,,1,Heavy,0,-1,5.916,24.499,417.0,18583.0,16583.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000012,,,,0,,2,Heavy,0,-1,6.416,24.916,417.0,18500.0,16500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000012,,,,0,,4,Heavy,0,-1,5.416,25.083,167.0,19667.0,17667.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000012,,,,0,,3,Heavy,0,-1,9.249,25.333,1000.0,16084.0,14084.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000013,,,,0,,5,Heavy,0,-1,5.833,26.083,250.0,20250.0,18250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
13,,,,0,,0,Heavy,0,-1,4.416,26.166,417.0,21750.0,19750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000013,,,,0,,1,Heavy,0,-1,6.166,26.499,250.0,20333.0,18333.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000013,,,,0,,2,Heavy,0,-1,6.666,26.916,250.0,20250.0,18250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000013,,,,0,,4,Heavy,0,-1,7.583,27.083,2167.0,19500.0,17500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000013,,,,0,,3,Heavy,0,-1,9.999,27.333,750.0,17334.0,15334.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000014,,,,0,,5,Heavy,0,-1,6.583,28.083,750.0,21500.0,19500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
14,,,,0,,0,Heavy,0,-1,4.749,28.166,333.0,23417.0,21417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000014,,,,0,,1,Heavy,0,-1,6.749,28.499,583.0,21750.0,19750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000014,,,,0,,2,Heavy,0,-1,6.833,28.916,167.0,22083.0,20083.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000014,,,,0,,4,Heavy,0,-1,7.833,29.083,250.0,21250.0,19250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000014,,,,0,,3,Heavy,0,-1,10.083,29.333,84.0,19250.0,17250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000015,,,,0,,5,Heavy,0,-1,7.083,30.083,500.0,23000.0,21000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
15,,,,0,,0,Heavy,0,-1,4.916,30.166,167.0,25250.0,23250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000015,,,,0,,1,Heavy,0,-1,6.999,30.499,250.0,23500.0,21500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000015,,,,0,,2,Heavy,0,-1,6.916,30.916,83.0,24000.0,22000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000015,,,,0,,4,Heavy,0,-1,8.583,31.083,750.0,22500.0,20500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000015,,,,0,,3,Heavy,0,-1,10.249,31.333,166.0,21084.0,19084.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000016,,,,0,,5,Heavy,0,-1,7.249,32.083,166.0,24834.0,22834.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
16,,,,0,,0,Heavy,0,-1,5.666,32.166,750.0,26500.0,24500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000016,,,,0,,1,Heavy,0,-1,7.749,32.499,750.0,24750.0,22750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000016,,,,0,,2,Heavy,0,-1,7.166,32.916,250.0,25750.0,23750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000016,,,,0,,4,Heavy,0,-1,9.583,33.083,1000.0,23500.0,21500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000016,,,,0,,3,Heavy,0,-1,11.166,33.333,917.0,22167.0,20167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000017,,,,0,,5,Heavy,0,-1,7.333,34.083,84.0,26750.0,24750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
17,,,,0,,0,Heavy,0,-1,5.749,34.166,83.0,28417.0,26417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000017,,,,0,,1,Heavy,0,-1,7.999,34.499,250.0,26500.0,24500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000017,,,,0,,2,Heavy,0,-1,8.333,34.916,1167.0,26583.0,24583.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000017,,,,0,,4,Heavy,0,-1,10.749,35.083,1166.0,24334.0,22334.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000017,,,,0,,3,Heavy,0,-1,11.333,35.333,167.0,24000.0,22000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000018,,,,0,,5,Heavy,0,-1,7.416,36.083,83.0,28667.0,26667.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
18,,,,0,,0,Heavy,0,-1,6.083,36.166,334.0,30083.0,28083.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000018,,,,0,,1,Heavy,0,-1,8.083,36.499,84.0,28416.0,26416.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000018,,,,0,,2,Heavy,0,-1,8.833,36.916,500.0,28083.0,26083.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000018,,,,0,,4,Heavy,0,-1,10.833,37.083,84.0,26250.0,24250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000018,,,,0,,3,Heavy,0,-1,11.749,37.333,416.0,25584.0,23584.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000019,,,,0,,5,Heavy,0,-1,7.666,38.083,250.0,30417.0,28417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
19,,,,0,,0,Heavy,0,-1,6.249,38.166,166.0,31917.0,29917.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000019,,,,0,,1,Heavy,0,-1,8.666,38.499,583.0,29833.0,27833.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000019,,,,0,,2,Heavy,0,-1,9.166,38.916,333.0,29750.0,27750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000019,,,,0,,4,Heavy,0,-1,11.083,39.083,250.0,28000.0,26000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000019,,,,0,,3,Heavy,0,-1,12.416,39.333,667.0,26917.0,24917.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000020,,,,0,,5,Heavy,0,-1,7.916,40.083,250.0,32167.0,30167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20,,,,0,,0,Heavy,0,-1,7.499,40.166,1250.0,32667.0,30667.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000020,,,,0,,1,Heavy,0,-1,8.999,40.499,333.0,31500.0,29500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000020,,,,0,,2,Heavy,0,-1,9.333,40.916,167.0,31583.0,29583.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000020,,,,0,,4,Heavy,0,-1,11.249,41.083,166.0,29834.0,27834.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000020,,,,0,,3,Heavy,0,-1,12.666,41.333,250.0,28667.0,26667.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000021,,,,0,,5,Heavy,0,-1,8.416,42.083,500.0,33667.0,31667.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
21,,,,0,,0,Heavy,0,-1,8.916,42.166,1417.0,33250.0,31250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000021,,,,0,,1,Heavy,0,-1,9.499,42.499,500.0,33000.0,31000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000021,,,,0,,2,Heavy,0,-1,9.749,42.916,416.0,33167.0,31167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000021,,,,0,,4,Heavy,0,-1,11.666,43.083,417.0,31417.0,29417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000021,,,,0,,3,Heavy,0,-1,12.749,43.333,83.0,30584.0,28584.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000022,,,,0,,5,Heavy,0,-1,8.499,44.083,83.0,35584.0,33584.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
22,,,,0,,0,Heavy,0,-1,9.083,44.166,167.0,35083.0,33083.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000022,,,,0,,1,Heavy,0,-1,9.833,44.499,334.0,34666.0,32666.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000022,,,,0,,2,Heavy,0,-1,10.416,44.916,667.0,34500.0,32500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000022,,,,0,,4,Heavy,0,-1,12.499,45.083,833.0,32584.0,30584.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000022,,,,0,,3,Heavy,0,-1,12.916,45.333,167.0,32417.0,30417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000023,,,,0,,5,Heavy,0,-1,8.749,46.083,250.0,37334.0,35334.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
23,,,,0,,0,Heavy,0,-1,9.416,46.166,333.0,36750.0,34750.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000023,,,,0,,1,Heavy,0,-1,10.333,46.499,500.0,36166.0,34166.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000023,,,,0,,2,Heavy,0,-1,10.916,46.916,500.0,36000.0,34000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000023,,,,0,,4,Heavy,0,-1,12.833,47.083,334.0,34250.0,32250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000023,,,,0,,3,Heavy,0,-1,14.166,47.333,1250.0,33167.0,31167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000024,,,,0,,5,Heavy,0,-1,9.666,48.083,917.0,38417.0,36417.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
24,,,,0,,0,Heavy,0,-1,11.833,48.166,2417.0,36333.0,34333.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000024,,,,0,,1,Heavy,0,-1,10.499,48.499,166.0,38000.0,36000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000024,,,,0,,2,Heavy,0,-1,11.416,48.916,500.0,37500.0,35500.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000024,,,,0,,4,Heavy,0,-1,12.999,49.083,166.0,36084.0,34084.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000024,,,,0,,3,Heavy,0,-1,14.333,49.333,167.0,35000.0,33000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000025,,,,0,,5,Heavy,0,-1,9.916,50.083,250.0,40167.0,38167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
25,,,,0,,0,Heavy,0,-1,11.916,50.166,83.0,38250.0,36250.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000025,,,,0,,1,Heavy,0,-1,10.583,50.499,84.0,39916.0,37916.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000025,,,,0,,2,Heavy,0,-1,13.083,50.916,1667.0,37833.0,35833.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000025,,,,0,,4,Heavy,0,-1,13.166,51.083,167.0,37917.0,35917.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000025,,,,0,,3,Heavy,0,-1,16.249,51.333,1916.0,35084.0,33084.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000026,,,,0,,5,Heavy,0,-1,10.166,52.083,250.0,41917.0,39917.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
26,,,,0,,0,Heavy,0,-1,11.999,52.166,83.0,40167.0,38167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000026,,,,0,,1,Heavy,0,-1,11.499,52.499,916.0,41000.0,39000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000026,,,,0,,2,Heavy,0,-1,13.749,52.916,666.0,39167.0,37167.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
