task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
40000002,,,,0,,4,Medium,1,0,0.166,14.2853,22.0,14119.33,,333.33,13786.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,14.2853
30000001,,,,0,,3,Medium,1,0,0.177,15.2253,,15048.33,,333.33,14715.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,15.2253
5,,,,0,,0,Medium,1,0,0.188,16.1643,33.0,15976.33,,333.33,15643.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,16.1643
6,,,,0,,0,Medium,1,0,0.2,17.1893,12.0,16989.33,,333.33,16656.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,17.1893
7,,,,0,,0,Medium,1,0,0.211,18.1313,11.0,17920.33,,333.33,17587.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,18.1313
10000004,,,,0,,1,Medium,1,0,0.222,19.0713,134.0,18849.33,,333.33,18516.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,19.0713
10000005,,,,0,,1,Medium,1,0,0.233,20.0113,11.0,19778.33,,333.33,19445.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,20.0113
40000003,,,,0,,4,Medium,1,0,0.244,20.9493,78.0,20705.33,,333.33,20372.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,20.9493
40000004,,,,0,,4,Medium,1,0,0.255,21.8873,11.0,21632.33,,333.33,21299.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,21.8873
8,,,,0,,0,Medium,1,0,0.266,22.8233,55.0,22557.33,,333.33,22224.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,22.8233
40000005,,,,0,,4,Medium,1,0,0.277,23.7593,22.0,23482.33,,333.33,23149.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,23.7593
10000006,,,,0,,1,Medium,1,0,0.288,24.6943,55.0,24406.33,,333.33,24073.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,24.6943
50000006,,,,0,,5,Medium,1,0,0.3,25.7153,167.0,25415.33,,333.33,25082.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,25.7153
50000007,,,,0,,5,Medium,1,0,0.311,26.6513,11.0,26340.33,,333.33,26007.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,26.6513
50000008,,,,0,,5,Medium,1,0,0.322,27.5873,11.0,27265.33,,333.33,26932.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,27.5873
40000006,,,,0,,4,Medium,1,0,0.333,28.5223,56.0,28189.33,,333.33,27856.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,28.5223
30000002,,,,0,,3,Medium,1,0,0.344,29.4563,167.0,29112.33,,333.33,28779.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,29.4563
10000007,,,,0,,1,Medium,1,0,0.355,30.3903,67.0,30035.33,,333.33,29702.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,30.3903
30000003,,,,0,,3,Medium,1,0,0.366,31.3233,22.0,30957.33,,333.33,30624.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,31.3233
40000007,,,,0,,4,Medium,1,0,0.377,32.2563,44.0,31879.33,,333.33,31546.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,32.2563
20000002,,,,0,,2,Medium,1,0,0.388,33.1883,333.0,32800.33,,333.33,32467.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,33.1883
9,,,,0,,0,Medium,1,0,0.4,34.2053,134.0,33805.33,,333.33,33472.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,34.2053
10000008,,,,0,,1,Medium,1,0,0.411,35.1383,56.0,34727.33,,333.33,34394.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,35.1383
50000009,,,,0,,5,Medium,1,0,0.422,36.0713,100.0,35649.33,,333.33,35316.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,36.0713
30000004,,,,0,,3,Medium,1,0,0.433,37.0033,67.0,36570.33,,333.33,36237.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,37.0033
20000003,,,,0,,2,Medium,1,0,0.444,37.9343,56.0,37490.33,,333.33,37157.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,37.9343
20000004,,,,0,,2,Medium,1,0,0.455,38.8653,11.0,38410.33,,333.33,38077.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,38.8653
10000009,,,,0,,1,Medium,1,0,0.466,39.7963,55.0,39330.33,,333.33,38997.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,39.7963
10000010,,,,0,,1,Medium,1,0,0.477,40.7263,11.0,40249.33,,333.33,39916.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,40.7263
20000005,,,,0,,2,Medium,1,0,0.488,41.6553,33.0,41167.33,,333.33,40834.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,41.6553
10,,,,0,,0,Medium,1,0,0.5,42.6703,100.0,42170.33,,333.33,41837.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,42.6703
11,,,,0,,0,Medium,1,0,0.511,43.6003,11.0,43089.33,,333.33,42756.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,43.6003
30000005,,,,0,,3,Medium,1,0,0.522,44.5303,89.0,44008.33,,333.33,43675.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,44.5303
12,,,,0,,0,Medium,1,0,0.533,45.4603,22.0,44927.33,,333.33,44594.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,45.4603
20000006,,,,0,,2,Medium,1,0,0.544,46.3893,56.0,45845.33,,333.33,45512.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,46.3893
20000007,,,,0,,2,Medium,1,0,0.555,47.3183,11.0,46763.33,,333.33,46430.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,47.3183
40000008,,,,0,,4,Medium,1,0,0.566,48.2463,189.0,47680.33,,333.33,47347.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,48.2463
20000008,,,,0,,2,Medium,1,0,0.577,49.1743,22.0,48597.33,,333.33,48264.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,49.1743
13,,,,0,,0,Medium,1,0,0.588,50.1173,55.0,49529.33,,333.33,49196.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,50.1173
50000010,,,,0,,5,Medium,1,0,0.6,51.1493,178.0,50549.33,,333.33,50216.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,51.1493
30000006,,,,0,,3,Medium,1,0,0.611,52.0963,89.0,51485.33,,333.33,51152.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,52.0963
40000009,,,,0,,4,Medium,1,0,0.622,53.0423,56.0,52420.33,,333.33,52087.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.0423
14,,,,0,,0,Medium,1,0,0.633,53.9883,45.0,53355.33,,333.33,53022.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.9883
30000007,,,,0,,3,Medium,1,0,0.644,54.9343,33.0,54290.33,,333.33,53957.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.9343
15,,,,0,,0,Medium,1,0,0.655,55.8793,22.0,55224.33,,333.33,54891.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.8793
40000010,,,,0,,4,Medium,1,0,0.666,56.8243,44.0,56158.33,,333.33,55825.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.8243
20000009,,,,0,,2,Medium,1,0,0.677,57.7683,100.0,57091.33,,333.33,56758.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.7683
50000011,,,,0,,5,Medium,1,0,0.688,58.7133,88.0,58025.33,,333.33,57692.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.7133
40000011,,,,0,,4,Medium,1,0,0.7,59.7433,34.0,59043.33,,333.33,58710.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.7433
