task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
50000027,,,,0,,5,Medium,0,-1,4.266,27.033,200.0,22767.0,21767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
27,,,,0,,0,Medium,0,-1,5.033,27.066,234.0,22033.0,21033.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000027,,,,0,,2,Medium,0,-1,5.566,27.166,67.0,21600.0,20600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000027,,,,0,,1,Medium,0,-1,4.633,27.199,34.0,22566.0,21566.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000027,,,,0,,4,Medium,0,-1,5.899,27.433,433.0,21534.0,20534.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000027,,,,0,,3,Medium,0,-1,7.099,27.533,200.0,20434.0,19434.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000028,,,,0,,5,Medium,0,-1,4.399,28.033,133.0,23634.0,22634.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
28,,,,0,,0,Medium,0,-1,5.299,28.066,266.0,22767.0,21767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000028,,,,0,,2,Medium,0,-1,5.633,28.166,67.0,22533.0,21533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000028,,,,0,,1,Medium,0,-1,4.833,28.199,200.0,23366.0,22366.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000028,,,,0,,4,Medium,0,-1,5.966,28.433,67.0,22467.0,21467.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000028,,,,0,,3,Medium,0,-1,7.299,28.533,200.0,21234.0,20234.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000029,,,,0,,5,Medium,0,-1,4.866,29.033,467.0,24167.0,23167.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
29,,,,0,,0,Medium,0,-1,5.399,29.066,100.0,23667.0,22667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000029,,,,0,,2,Medium,0,-1,5.866,29.166,233.0,23300.0,22300.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000029,,,,0,,1,Medium,0,-1,4.899,29.199,66.0,24300.0,23300.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000029,,,,0,,4,Medium,0,-1,6.133,29.433,167.0,23300.0,22300.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000029,,,,0,,3,Medium,0,-1,7.566,29.533,267.0,21967.0,20967.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000030,,,,0,,5,Medium,0,-1,4.933,30.033,67.0,25100.0,24100.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30,,,,0,,0,Medium,0,-1,5.599,30.066,200.0,24467.0,23467.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000030,,,,0,,2,Medium,0,-1,6.066,30.166,200.0,24100.0,23100.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000030,,,,0,,1,Medium,0,-1,5.699,30.199,800.0,24500.0,23500.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000030,,,,0,,4,Medium,0,-1,6.166,30.433,33.0,24267.0,23267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000030,,,,0,,3,Medium,0,-1,7.699,30.533,133.0,22834.0,21834.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000031,,,,0,,5,Medium,0,-1,5.333,31.033,400.0,25700.0,24700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
31,,,,0,,0,Medium,0,-1,5.766,31.066,167.0,25300.0,24300.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000031,,,,0,,2,Medium,0,-1,6.266,31.166,200.0,24900.0,23900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000031,,,,0,,1,Medium,0,-1,5.933,31.199,234.0,25266.0,24266.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000031,,,,0,,4,Medium,0,-1,6.333,31.433,167.0,25100.0,24100.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000031,,,,0,,3,Medium,0,-1,7.766,31.533,67.0,23767.0,22767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000032,,,,0,,5,Medium,0,-1,5.366,32.033,33.0,26667.0,25667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
32,,,,0,,0,Medium,0,-1,5.999,32.066,233.0,26067.0,25067.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000032,,,,0,,2,Medium,0,-1,6.466,32.166,200.0,25700.0,24700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000032,,,,0,,1,Medium,0,-1,6.199,32.199,266.0,26000.0,25000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000032,,,,0,,4,Medium,0,-1,6.366,32.433,33.0,26067.0,25067.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000032,,,,0,,3,Medium,0,-1,8.633,32.533,867.0,23900.0,22900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000033,,,,0,,5,Medium,0,-1,5.433,33.033,67.0,27600.0,26600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
33,,,,0,,0,Medium,0,-1,6.399,33.066,400.0,26667.0,25667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000033,,,,0,,2,Medium,0,-1,6.599,33.166,133.0,26567.0,25567.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000033,,,,0,,1,Medium,0,-1,6.233,33.199,34.0,26966.0,25966.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000033,,,,0,,4,Medium,0,-1,6.433,33.433,67.0,27000.0,26000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000033,,,,0,,3,Medium,0,-1,8.866,33.533,233.0,24667.0,23667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000034,,,,0,,5,Medium,0,-1,5.533,34.033,100.0,28500.0,27500.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
34,,,,0,,0,Medium,0,-1,6.533,34.066,134.0,27533.0,26533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000034,,,,0,,2,Medium,0,-1,6.633,34.166,34.0,27533.0,26533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000034,,,,0,,1,Medium,0,-1,6.299,34.199,66.0,27900.0,26900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000034,,,,0,,4,Medium,0,-1,6.766,34.433,333.0,27667.0,26667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000034,,,,0,,3,Medium,0,-1,8.933,34.533,67.0,25600.0,24600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000035,,,,0,,5,Medium,0,-1,5.799,35.033,266.0,29234.0,28234.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
35,,,,0,,0,Medium,0,-1,6.566,35.066,33.0,28500.0,27500.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000035,,,,0,,2,Medium,0,-1,7.199,35.166,566.0,27967.0,26967.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000035,,,,0,,1,Medium,0,-1,6.666,35.199,367.0,28533.0,27533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000035,,,,0,,4,Medium,0,-1,6.966,35.433,200.0,28467.0,27467.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000035,,,,0,,3,Medium,0,-1,8.966,35.533,33.0,26567.0,25567.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000036,,,,0,,5,Medium,0,-1,5.833,36.033,34.0,30200.0,29200.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
36,,,,0,,0,Medium,0,-1,6.699,36.066,133.0,29367.0,28367.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000036,,,,0,,2,Medium,0,-1,7.533,36.166,334.0,28633.0,27633.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000036,,,,0,,1,Medium,0,-1,6.733,36.199,67.0,29466.0,28466.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000036,,,,0,,4,Medium,0,-1,7.133,36.433,167.0,29300.0,28300.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000036,,,,0,,3,Medium,0,-1,9.133,36.533,167.0,27400.0,26400.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000037,,,,0,,5,Medium,0,-1,6.033,37.033,200.0,31000.0,30000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
37,,,,0,,0,Medium,0,-1,6.799,37.066,100.0,30267.0,29267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000037,,,,0,,2,Medium,0,-1,7.666,37.166,133.0,29500.0,28500.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000037,,,,0,,1,Medium,0,-1,6.999,37.199,266.0,30200.0,29200.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000037,,,,0,,4,Medium,0,-1,7.233,37.433,100.0,30200.0,29200.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000037,,,,0,,3,Medium,0,-1,9.199,37.533,66.0,28334.0,27334.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000038,,,,0,,5,Medium,0,-1,6.099,38.033,66.0,31934.0,30934.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
38,,,,0,,0,Medium,0,-1,6.833,38.066,34.0,31233.0,30233.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000038,,,,0,,2,Medium,0,-1,7.933,38.166,267.0,30233.0,29233.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000038,,,,0,,1,Medium,0,-1,7.033,38.199,34.0,31166.0,30166.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000038,,,,0,,4,Medium,0,-1,7.266,38.433,33.0,31167.0,30167.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000038,,,,0,,3,Medium,0,-1,9.233,38.533,34.0,29300.0,28300.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000039,,,,0,,5,Medium,0,-1,6.866,39.033,767.0,32167.0,31167.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
39,,,,0,,0,Medium,0,-1,6.933,39.066,100.0,32133.0,31133.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000039,,,,0,,2,Medium,0,-1,8.433,39.166,500.0,30733.0,29733.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000039,,,,0,,1,Medium,0,-1,7.166,39.199,133.0,32033.0,31033.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000039,,,,0,,4,Medium,0,-1,7.366,39.433,100.0,32067.0,31067.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000039,,,,0,,3,Medium,0,-1,9.266,39.533,33.0,30267.0,29267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000040,,,,0,,5,Medium,0,-1,7.066,40.033,200.0,32967.0,31967.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40,,,,0,,0,Medium,0,-1,7.799,40.066,866.0,32267.0,31267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000040,,,,0,,2,Medium,0,-1,8.566,40.166,133.0,31600.0,30600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000040,,,,0,,1,Medium,0,-1,7.333,40.199,167.0,32866.0,31866.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000040,,,,0,,4,Medium,0,-1,7.733,40.433,367.0,32700.0,31700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000040,,,,0,,3,Medium,0,-1,9.533,40.533,267.0,31000.0,30000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000041,,,,0,,5,Medium,0,-1,7.399,41.033,333.0,33634.0,32634.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
41,,,,0,,0,Medium,0,-1,7.899,41.066,100.0,33167.0,32167.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000041,,,,0,,2,Medium,0,-1,9.166,41.166,600.0,32000.0,31000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000041,,,,0,,1,Medium,0,-1,7.466,41.199,133.0,33733.0,32733.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000041,,,,0,,4,Medium,0,-1,7.999,41.433,266.0,33434.0,32434.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000041,,,,0,,3,Medium,0,-1,9.799,41.533,266.0,31734.0,30734.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000042,,,,0,,5,Medium,0,-1,7.433,42.033,34.0,34600.0,33600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
42,,,,0,,0,Medium,0,-1,7.966,42.066,67.0,34100.0,33100.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000042,,,,0,,2,Medium,0,-1,9.599,42.166,433.0,32567.0,31567.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000042,,,,0,,1,Medium,0,-1,7.833,42.199,367.0,34366.0,33366.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000042,,,,0,,4,Medium,0,-1,8.033,42.433,34.0,34400.0,33400.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000042,,,,0,,3,Medium,0,-1,9.866,42.533,67.0,32667.0,31667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000043,,,,0,,5,Medium,0,-1,7.499,43.033,66.0,35534.0,34534.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
43,,,,0,,0,Medium,0,-1,8.166,43.066,200.0,34900.0,33900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000043,,,,0,,2,Medium,0,-1,9.933,43.166,334.0,33233.0,32233.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000043,,,,0,,1,Medium,0,-1,7.866,43.199,33.0,35333.0,34333.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000043,,,,0,,4,Medium,0,-1,8.099,43.433,66.0,35334.0,34334.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000043,,,,0,,3,Medium,0,-1,9.966,43.533,100.0,33567.0,32567.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000044,,,,0,,5,Medium,0,-1,7.599,44.033,100.0,36434.0,35434.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
44,,,,0,,0,Medium,0,-1,8.199,44.066,33.0,35867.0,34867.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000044,,,,0,,2,Medium,0,-1,10.733,44.166,800.0,33433.0,32433.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000044,,,,0,,1,Medium,0,-1,8.066,44.199,200.0,36133.0,35133.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000044,,,,0,,4,Medium,0,-1,8.499,44.433,400.0,35934.0,34934.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000044,,,,0,,3,Medium,0,-1,10.066,44.533,100.0,34467.0,33467.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000045,,,,0,,5,Medium,0,-1,7.633,45.033,34.0,37400.0,36400.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
45,,,,0,,0,Medium,0,-1,8.299,45.066,100.0,36767.0,35767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000045,,,,0,,2,Medium,0,-1,10.799,45.166,66.0,34367.0,33367.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000045,,,,0,,1,Medium,0,-1,8.133,45.199,67.0,37066.0,36066.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000045,,,,0,,4,Medium,0,-1,8.699,45.433,200.0,36734.0,35734.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000045,,,,0,,3,Medium,0,-1,10.399,45.533,333.0,35134.0,34134.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000046,,,,0,,5,Medium,0,-1,8.233,46.033,600.0,37800.0,36800.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
46,,,,0,,0,Medium,0,-1,8.366,46.066,67.0,37700.0,36700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000046,,,,0,,2,Medium,0,-1,11.133,46.166,334.0,35033.0,34033.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000046,,,,0,,1,Medium,0,-1,8.333,46.199,200.0,37866.0,36866.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000046,,,,0,,4,Medium,0,-1,8.799,46.433,100.0,37634.0,36634.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000046,,,,0,,3,Medium,0,-1,10.433,46.533,34.0,36100.0,35100.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000047,,,,0,,5,Medium,0,-1,8.266,47.033,33.0,38767.0,37767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
47,,,,0,,0,Medium,0,-1,8.399,47.066,33.0,38667.0,37667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000047,,,,0,,2,Medium,0,-1,11.399,47.166,266.0,35767.0,34767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000047,,,,0,,1,Medium,0,-1,8.533,47.199,200.0,38666.0,37666.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000047,,,,0,,4,Medium,0,-1,8.833,47.433,34.0,38600.0,37600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000047,,,,0,,3,Medium,0,-1,10.466,47.533,33.0,37067.0,36067.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000048,,,,0,,5,Medium,0,-1,8.599,48.033,333.0,39434.0,38434.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
48,,,,0,,0,Medium,0,-1,8.466,48.066,67.0,39600.0,38600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000048,,,,0,,2,Medium,0,-1,12.433,48.166,1034.0,35733.0,34733.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000048,,,,0,,1,Medium,0,-1,8.666,48.199,133.0,39533.0,38533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000048,,,,0,,4,Medium,0,-1,9.766,48.433,933.0,38667.0,37667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000048,,,,0,,3,Medium,0,-1,10.533,48.533,67.0,38000.0,37000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000049,,,,0,,5,Medium,0,-1,8.766,49.033,167.0,40267.0,39267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
49,,,,0,,0,Medium,0,-1,9.033,49.066,567.0,40033.0,39033.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000049,,,,0,,2,Medium,0,-1,12.466,49.166,33.0,36700.0,35700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000049,,,,0,,1,Medium,0,-1,8.733,49.199,67.0,40466.0,39466.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000049,,,,0,,4,Medium,0,-1,10.099,49.433,333.0,39334.0,38334.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000049,,,,0,,3,Medium,0,-1,10.633,49.533,100.0,38900.0,37900.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000050,,,,0,,5,Medium,0,-1,9.099,50.033,333.0,40934.0,39934.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50,,,,0,,0,Medium,0,-1,9.066,50.066,33.0,41000.0,40000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000050,,,,0,,2,Medium,0,-1,12.599,50.166,133.0,37567.0,36567.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000050,,,,0,,1,Medium,0,-1,8.899,50.199,166.0,41300.0,40300.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000050,,,,0,,4,Medium,0,-1,10.233,50.433,134.0,40200.0,39200.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000050,,,,0,,3,Medium,0,-1,10.699,50.533,66.0,39834.0,38834.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000051,,,,0,,5,Medium,0,-1,9.299,51.033,200.0,41734.0,40734.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
51,,,,0,,0,Medium,0,-1,9.333,51.066,267.0,41733.0,40733.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000051,,,,0,,2,Medium,0,-1,12.666,51.166,67.0,38500.0,37500.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000051,,,,0,,1,Medium,0,-1,8.999,51.199,100.0,42200.0,41200.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000051,,,,0,,4,Medium,0,-1,10.933,51.433,700.0,40500.0,39500.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000051,,,,0,,3,Medium,0,-1,10.766,51.533,67.0,40767.0,39767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000052,,,,0,,5,Medium,0,-1,9.366,52.033,67.0,42667.0,41667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
52,,,,0,,0,Medium,0,-1,9.466,52.066,133.0,42600.0,41600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000052,,,,0,,2,Medium,0,-1,12.833,52.166,167.0,39333.0,38333.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000052,,,,0,,1,Medium,0,-1,9.666,52.199,667.0,42533.0,41533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000052,,,,0,,4,Medium,0,-1,11.233,52.433,300.0,41200.0,40200.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000052,,,,0,,3,Medium,0,-1,10.833,52.533,67.0,41700.0,40700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000053,,,,0,,5,Medium,0,-1,9.399,53.033,33.0,43634.0,42634.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
