task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
50000027,,,,0,,5,Heavy,0,-1,18.285,54.142,857.0,35857.0,33857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
27,,,,0,,0,Heavy,0,-1,21.571,54.285,1000.0,32714.0,30714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000026,,,,0,,3,Heavy,0,-1,29.571,54.428,1714.0,24857.0,22857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000027,,,,0,,1,Heavy,0,-1,19.857,54.857,143.0,35000.0,33000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000026,,,,0,,2,Heavy,0,-1,23.571,54.999,1143.0,31428.0,29428.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000027,,,,0,,4,Heavy,0,-1,25.285,55.857,1857.0,30572.0,28572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000028,,,,0,,5,Heavy,0,-1,18.857,56.142,572.0,37285.0,35285.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
28,,,,0,,0,Heavy,0,-1,22.714,56.285,1143.0,33571.0,31571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000027,,,,0,,3,Heavy,0,-1,30.428,56.428,857.0,26000.0,24000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000028,,,,0,,1,Heavy,0,-1,20.714,56.857,857.0,36143.0,34143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000027,,,,0,,2,Heavy,0,-1,23.857,56.999,286.0,33142.0,31142.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000028,,,,0,,4,Heavy,0,-1,25.571,57.857,286.0,32286.0,30286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000029,,,,0,,5,Heavy,0,-1,20.857,58.142,2000.0,37285.0,35285.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
29,,,,0,,0,Heavy,0,-1,23.142,58.285,428.0,35143.0,33143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000028,,,,0,,3,Heavy,0,-1,31.285,58.428,857.0,27143.0,25143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000029,,,,0,,1,Heavy,0,-1,20.999,58.857,285.0,37858.0,35858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000028,,,,0,,2,Heavy,0,-1,24.142,58.999,285.0,34857.0,32857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000029,,,,0,,4,Heavy,0,-1,26.285,59.857,714.0,33572.0,31572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
