task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
31,,,,0,,0,Light,0,-1,8.649,9.499,250.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000027,,,,0,,2,Light,0,-1,8.349,9.549,100.0,1200.0,900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000031,,,,0,,1,Light,0,-1,8.899,9.599,350.0,700.0,400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000024,,,,0,,3,Light,0,-1,8.599,9.599,100.0,1000.0,700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000032,,,,0,,5,Light,0,-1,8.049,9.699,50.0,1650.0,1350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000027,,,,0,,4,Light,0,-1,8.849,9.749,650.0,900.0,600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
32,,,,0,,0,Light,0,-1,8.999,9.799,350.0,800.0,500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000028,,,,0,,2,Light,0,-1,8.449,9.849,100.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000032,,,,0,,1,Light,0,-1,9.299,9.899,400.0,600.0,300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000033,,,,0,,5,Light,0,-1,8.149,9.999,100.0,1850.0,1550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000025,,,,0,,3,Light,0,-1,9.749,10.049,1150.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000028,,,,0,,4,Light,0,-1,8.949,10.049,100.0,1100.0,800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
33,,,,0,,0,Light,0,-1,9.599,10.099,600.0,500.0,200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000029,,,,0,,2,Light,0,-1,8.799,10.149,350.0,1350.0,1050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000033,,,,0,,1,Light,0,-1,9.349,10.199,50.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000034,,,,0,,5,Light,0,-1,8.299,10.299,150.0,2000.0,1700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000029,,,,0,,4,Light,0,-1,9.199,10.349,250.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
34,,,,0,,0,Light,0,-1,9.799,10.399,200.0,600.0,300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000030,,,,0,,2,Light,0,-1,9.099,10.449,300.0,1350.0,1050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000034,,,,0,,1,Light,0,-1,9.449,10.499,100.0,1050.0,750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000035,,,,0,,5,Light,0,-1,8.699,10.599,400.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000026,,,,0,,3,Light,0,-1,10.349,10.649,600.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000030,,,,0,,4,Light,0,-1,9.249,10.649,50.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
35,,,,0,,0,Light,0,-1,9.849,10.699,50.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000031,,,,0,,2,Light,0,-1,9.399,10.749,300.0,1350.0,1050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000035,,,,0,,1,Light,0,-1,9.999,10.799,550.0,800.0,500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000036,,,,0,,5,Light,0,-1,8.749,10.899,50.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000027,,,,0,,3,Light,0,-1,10.649,10.949,300.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000031,,,,0,,4,Light,0,-1,9.499,10.949,250.0,1450.0,1150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
36,,,,0,,0,Light,0,-1,10.049,10.999,200.0,950.0,650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000032,,,,0,,2,Light,0,-1,9.699,11.049,300.0,1350.0,1050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000036,,,,0,,1,Light,0,-1,10.099,11.099,100.0,1000.0,700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000037,,,,0,,5,Light,0,-1,9.049,11.199,300.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000028,,,,0,,3,Light,0,-1,10.949,11.249,300.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000032,,,,0,,4,Light,0,-1,9.549,11.249,50.0,1700.0,1400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
37,,,,0,,0,Light,0,-1,10.199,11.299,150.0,1100.0,800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000033,,,,0,,2,Light,0,-1,9.899,11.349,200.0,1450.0,1150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000037,,,,0,,1,Light,0,-1,10.499,11.399,400.0,900.0,600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000038,,,,0,,5,Light,0,-1,9.149,11.499,100.0,2350.0,2050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000033,,,,0,,4,Light,0,-1,9.649,11.549,100.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
38,,,,0,,0,Light,0,-1,10.249,11.599,50.0,1350.0,1050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000034,,,,0,,2,Light,0,-1,9.949,11.649,50.0,1700.0,1400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000029,,,,0,,3,Light,0,-1,11.349,11.649,400.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000038,,,,0,,1,Light,0,-1,10.549,11.699,50.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000039,,,,0,,5,Light,0,-1,10.299,11.799,1150.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000034,,,,0,,4,Light,0,-1,10.149,11.849,500.0,1700.0,1400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
39,,,,0,,0,Light,0,-1,10.399,11.899,150.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000035,,,,0,,2,Light,0,-1,10.799,11.949,850.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000030,,,,0,,3,Light,0,-1,11.549,11.949,200.0,400.0,100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000039,,,,0,,1,Light,0,-1,10.749,11.999,200.0,1250.0,950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000040,,,,0,,5,Light,0,-1,10.599,12.099,300.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000035,,,,0,,4,Light,0,-1,10.449,12.149,300.0,1700.0,1400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40,,,,0,,0,Light,0,-1,11.699,12.199,1300.0,500.0,200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000036,,,,0,,2,Light,0,-1,11.299,12.249,500.0,950.0,650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000031,,,,0,,3,Light,0,-1,11.649,12.249,100.0,600.0,300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000040,,,,0,,1,Light,0,-1,10.999,12.299,250.0,1300.0,1000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000041,,,,0,,5,Light,0,-1,11.099,12.399,500.0,1300.0,1000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000036,,,,0,,4,Light,0,-1,10.699,12.449,250.0,1750.0,1450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
41,,,,0,,0,Light,0,-1,11.849,12.499,150.0,650.0,350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000037,,,,0,,2,Light,0,-1,11.499,12.549,200.0,1050.0,750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000041,,,,0,,1,Light,0,-1,11.199,12.599,200.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000042,,,,0,,5,Light,0,-1,11.149,12.699,50.0,1550.0,1250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000037,,,,0,,4,Light,0,-1,10.849,12.749,150.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
42,,,,0,,0,Light,0,-1,11.949,12.799,100.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000038,,,,0,,2,Light,0,-1,11.899,12.849,400.0,950.0,650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000042,,,,0,,1,Light,0,-1,11.749,12.899,550.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000043,,,,0,,5,Light,0,-1,11.249,12.999,100.0,1750.0,1450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000038,,,,0,,4,Light,0,-1,10.899,13.049,50.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
43,,,,0,,0,Light,0,-1,12.249,13.099,300.0,850.0,550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000039,,,,0,,2,Light,0,-1,12.649,13.149,750.0,500.0,200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000043,,,,0,,1,Light,0,-1,11.799,13.199,50.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000032,,,,0,,3,Light,0,-1,12.949,13.249,1300.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000044,,,,0,,5,Light,0,-1,11.399,13.299,150.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000039,,,,0,,4,Light,0,-1,11.049,13.349,150.0,2300.0,2000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
44,,,,0,,0,Light,0,-1,12.299,13.399,50.0,1100.0,800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000040,,,,0,,2,Light,0,-1,12.849,13.449,200.0,600.0,300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000044,,,,0,,1,Light,0,-1,12.099,13.499,300.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000033,,,,0,,3,Light,0,-1,13.299,13.599,350.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000045,,,,0,,5,Light,0,-1,11.449,13.599,50.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000040,,,,0,,4,Light,0,-1,11.599,13.649,550.0,2050.0,1750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
45,,,,0,,0,Light,0,-1,12.449,13.699,150.0,1250.0,950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000045,,,,0,,1,Light,0,-1,12.199,13.799,100.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000034,,,,0,,3,Light,0,-1,13.399,13.899,100.0,500.0,200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000046,,,,0,,5,Light,0,-1,12.349,13.899,900.0,1550.0,1250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000041,,,,0,,4,Light,0,-1,11.999,13.949,400.0,1950.0,1650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
46,,,,0,,0,Light,0,-1,12.549,13.999,100.0,1450.0,1150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000041,,,,0,,2,Light,0,-1,13.749,14.049,900.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000046,,,,0,,1,Light,0,-1,12.499,14.099,300.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000035,,,,0,,3,Light,0,-1,13.449,14.199,50.0,750.0,450.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000047,,,,0,,5,Light,0,-1,12.399,14.199,50.0,1800.0,1500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000042,,,,0,,4,Light,0,-1,12.049,14.249,50.0,2200.0,1900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
47,,,,0,,0,Light,0,-1,12.599,14.299,50.0,1700.0,1400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000047,,,,0,,1,Light,0,-1,12.799,14.399,300.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000036,,,,0,,3,Light,0,-1,13.699,14.499,250.0,800.0,500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000048,,,,0,,5,Light,0,-1,12.899,14.499,500.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000043,,,,0,,4,Light,0,-1,12.149,14.549,100.0,2400.0,2100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
48,,,,0,,0,Light,0,-1,12.699,14.599,100.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000048,,,,0,,1,Light,0,-1,12.999,14.699,200.0,1700.0,1400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000042,,,,0,,2,Light,0,-1,14.399,14.699,650.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000037,,,,0,,3,Light,0,-1,13.799,14.799,100.0,1000.0,700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000049,,,,0,,5,Light,0,-1,13.149,14.799,250.0,1650.0,1350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000044,,,,0,,4,Light,0,-1,12.749,14.849,600.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
49,,,,0,,0,Light,0,-1,13.549,14.899,850.0,1350.0,1050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000049,,,,0,,1,Light,0,-1,13.099,14.999,100.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000038,,,,0,,3,Light,0,-1,13.849,15.099,50.0,1250.0,950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000050,,,,0,,5,Light,0,-1,13.649,15.099,500.0,1450.0,1150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000045,,,,0,,4,Light,0,-1,13.049,15.149,300.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50,,,,0,,0,Light,0,-1,13.599,15.199,50.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000043,,,,0,,2,Light,0,-1,14.899,15.199,500.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000050,,,,0,,1,Light,0,-1,13.349,15.299,250.0,1950.0,1650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000039,,,,0,,3,Light,0,-1,13.899,15.399,50.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000051,,,,0,,5,Light,0,-1,13.949,15.399,300.0,1450.0,1150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000046,,,,0,,4,Light,0,-1,13.199,15.449,150.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
51,,,,0,,0,Light,0,-1,13.999,15.499,400.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000051,,,,0,,1,Light,0,-1,13.499,15.599,150.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000040,,,,0,,3,Light,0,-1,14.299,15.699,400.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000052,,,,0,,5,Light,0,-1,14.049,15.699,100.0,1650.0,1350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000047,,,,0,,4,Light,0,-1,13.249,15.749,50.0,2500.0,2200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
52,,,,0,,0,Light,0,-1,14.199,15.799,200.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000052,,,,0,,1,Light,0,-1,14.499,15.899,1000.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000041,,,,0,,3,Light,0,-1,14.699,15.999,400.0,1300.0,1000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000053,,,,0,,5,Light,0,-1,14.099,15.999,50.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000048,,,,0,,4,Light,0,-1,14.649,16.049,1400.0,1400.0,1100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
53,,,,0,,0,Light,0,-1,14.249,16.099,50.0,1850.0,1550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000053,,,,0,,1,Light,0,-1,14.549,16.199,50.0,1650.0,1350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000042,,,,0,,3,Light,0,-1,14.799,16.299,100.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000054,,,,0,,5,Light,0,-1,14.149,16.299,50.0,2150.0,1850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000049,,,,0,,4,Light,0,-1,15.149,16.349,500.0,1200.0,900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
54,,,,0,,0,Light,0,-1,14.449,16.399,200.0,1950.0,1650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000044,,,,0,,2,Light,0,-1,16.099,16.399,1200.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000054,,,,0,,1,Light,0,-1,14.599,16.499,50.0,1900.0,1600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000043,,,,0,,3,Light,0,-1,14.949,16.599,150.0,1650.0,1350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000055,,,,0,,5,Light,0,-1,14.349,16.599,200.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000050,,,,0,,4,Light,0,-1,15.349,16.649,200.0,1300.0,1000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
55,,,,0,,0,Light,0,-1,15.049,16.699,600.0,1650.0,1350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000045,,,,0,,2,Light,0,-1,16.199,16.699,100.0,500.0,200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000055,,,,0,,1,Light,0,-1,14.749,16.799,150.0,2050.0,1750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000044,,,,0,,3,Light,0,-1,15.099,16.899,150.0,1800.0,1500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000056,,,,0,,5,Light,0,-1,15.299,16.899,950.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000051,,,,0,,4,Light,0,-1,16.399,16.949,1050.0,550.0,250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
56,,,,0,,0,Light,0,-1,15.199,16.999,150.0,1800.0,1500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000046,,,,0,,2,Light,0,-1,16.699,16.999,500.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000056,,,,0,,1,Light,0,-1,14.849,17.099,100.0,2250.0,1950.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000045,,,,0,,3,Light,0,-1,15.599,17.199,500.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000057,,,,0,,5,Light,0,-1,16.299,17.199,1000.0,900.0,600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000052,,,,0,,4,Light,0,-1,16.849,17.249,450.0,400.0,100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
57,,,,0,,0,Light,0,-1,15.249,17.299,50.0,2050.0,1750.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000057,,,,0,,1,Light,0,-1,14.999,17.399,150.0,2400.0,2100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000047,,,,0,,2,Light,0,-1,17.099,17.399,400.0,300.0,0.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000046,,,,0,,3,Light,0,-1,15.649,17.499,50.0,1850.0,1550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000058,,,,0,,5,Light,0,-1,16.349,17.499,50.0,1150.0,850.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000053,,,,0,,4,Light,0,-1,16.949,17.549,100.0,600.0,300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
58,,,,0,,0,Light,0,-1,15.399,17.599,150.0,2200.0,1900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000058,,,,0,,1,Light,0,-1,15.499,17.699,500.0,2200.0,1900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000047,,,,0,,3,Light,0,-1,15.699,17.799,50.0,2100.0,1800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000059,,,,0,,5,Light,0,-1,16.449,17.799,100.0,1350.0,1050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000054,,,,0,,4,Light,0,-1,17.249,17.849,300.0,600.0,300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
59,,,,0,,0,Light,0,-1,15.449,17.899,50.0,2450.0,2150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000059,,,,0,,1,Light,0,-1,15.549,17.999,50.0,2450.0,2150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000048,,,,0,,3,Light,0,-1,15.799,18.099,100.0,2300.0,2000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000060,,,,0,,5,Light,0,-1,16.499,18.099,50.0,1600.0,1300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000055,,,,0,,4,Light,0,-1,17.349,18.149,100.0,800.0,500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
60,,,,0,,0,Light,0,-1,15.849,18.199,400.0,2350.0,2050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000060,,,,0,,1,Light,0,-1,15.749,18.299,200.0,2550.0,2250.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000049,,,,0,,3,Light,0,-1,15.949,18.399,150.0,2450.0,2150.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000061,,,,0,,5,Light,0,-1,16.899,18.399,400.0,1500.0,1200.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
