task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000027,,,,0,,2,Light,1,0,0.667,16.728,8.0,16061.0,,100.0,5550.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.728
30,,,,0,,0,Light,1,0,0.671,16.828,24.0,16157.0,,100.0,5583.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.828
20000028,,,,0,,2,Light,1,0,0.675,16.928,8.0,16253.0,,100.0,5617.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.928
30000023,,,,0,,3,Light,1,0,0.679,17.028,60.0,16349.0,,100.0,5650.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.028
10000030,,,,0,,1,Light,1,0,0.683,17.128,96.0,16445.0,,100.0,5683.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.128
30000024,,,,0,,3,Light,1,0,0.687,17.228,8.0,16541.0,,100.0,5717.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.228
31,,,,0,,0,Light,1,0,0.691,17.328,20.0,16637.0,,100.0,5750.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.328
50000035,,,,0,,5,Light,1,0,0.695,17.428,32.0,16733.0,,100.0,5783.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.428
50000036,,,,0,,5,Light,1,0,0.699,17.528,4.0,16829.0,,100.0,5816.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.528
20000029,,,,0,,2,Light,1,0,0.703,17.628,28.0,16925.0,,100.0,5849.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.628
40000027,,,,0,,4,Light,1,0,0.707,17.728,52.0,17021.0,,100.0,5883.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.728
10000031,,,,0,,1,Light,1,0,0.711,17.828,28.0,17117.0,,100.0,5916.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.828
40000028,,,,0,,4,Light,1,0,0.715,17.928,8.0,17213.0,,100.0,5949.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.928
32,,,,0,,0,Light,1,0,0.719,18.028,28.0,17309.0,,100.0,5983.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.028
50000037,,,,0,,5,Light,1,0,0.723,18.128,24.0,17405.0,,100.0,6016.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.128
20000030,,,,0,,2,Light,1,0,0.727,18.228,24.0,17501.0,,100.0,6049.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.228
50000038,,,,0,,5,Light,1,0,0.731,18.328,8.0,17597.0,,100.0,6082.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.328
40000029,,,,0,,4,Light,1,0,0.735,18.428,20.0,17693.0,,100.0,6116.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.428
40000030,,,,0,,4,Light,1,0,0.739,18.528,4.0,17789.0,,100.0,6149.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.528
10000032,,,,0,,1,Light,1,0,0.743,18.628,32.0,17885.0,,100.0,6182.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.628
10000033,,,,0,,1,Light,1,0,0.747,18.728,4.0,17981.0,,100.0,6215.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.728
20000031,,,,0,,2,Light,1,0,0.751,18.828,24.0,18077.0,,100.0,6249.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.828
10000034,,,,0,,1,Light,1,0,0.755,18.928,8.0,18173.0,,100.0,6282.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.928
40000031,,,,0,,4,Light,1,0,0.759,19.028,20.0,18269.0,,100.0,6315.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.028
40000032,,,,0,,4,Light,1,0,0.763,19.128,4.0,18365.0,,100.0,6348.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.128
33,,,,0,,0,Light,1,0,0.767,19.228,48.0,18461.0,,100.0,6382.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.228
40000033,,,,0,,4,Light,1,0,0.771,19.328,8.0,18557.0,,100.0,6415.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.328
20000032,,,,0,,2,Light,1,0,0.775,19.428,24.0,18653.0,,100.0,6448.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.428
30000025,,,,0,,3,Light,1,0,0.779,19.528,92.0,18749.0,,100.0,6481.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.528
34,,,,0,,0,Light,1,0,0.783,19.628,16.0,18845.0,,100.0,6515.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.628
35,,,,0,,0,Light,1,0,0.787,19.728,4.0,18941.0,,100.0,6548.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.728
20000033,,,,0,,2,Light,1,0,0.791,19.828,16.0,19037.0,,100.0,6581.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.828
20000034,,,,0,,2,Light,1,0,0.795,19.928,4.0,19133.0,,100.0,6614.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.928
10000035,,,,0,,1,Light,1,0,0.799,20.028,44.0,19229.0,,100.0,6648.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.028
36,,,,0,,0,Light,1,0,0.803,20.128,16.0,19325.0,,100.0,6681.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.128
10000036,,,,0,,1,Light,1,0,0.807,20.228,8.0,19421.0,,100.0,6714.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.228
40000034,,,,0,,4,Light,1,0,0.811,20.328,40.0,19517.0,,100.0,6747.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.328
37,,,,0,,0,Light,1,0,0.815,20.428,12.0,19613.0,,100.0,6781.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.428
38,,,,0,,0,Light,1,0,0.819,20.528,4.0,19709.0,,100.0,6814.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.528
50000039,,,,0,,5,Light,1,0,0.823,20.628,92.0,19805.0,,100.0,6847.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.628
30000026,,,,0,,3,Light,1,0,0.827,20.728,48.0,19901.0,,100.0,6880.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.728
39,,,,0,,0,Light,1,0,0.831,20.828,12.0,19997.0,,100.0,6914.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.828
40000035,,,,0,,4,Light,1,0,0.835,20.928,24.0,20093.0,,100.0,6947.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.928
10000037,,,,0,,1,Light,1,0,0.839,21.028,32.0,20189.0,,100.0,6980.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.028
10000038,,,,0,,1,Light,1,0,0.843,21.128,4.0,20285.0,,100.0,7013.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.128
50000040,,,,0,,5,Light,1,0,0.847,21.228,24.0,20381.0,,100.0,7047.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.228
30000027,,,,0,,3,Light,1,0,0.851,21.328,24.0,20477.0,,100.0,7080.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.328
40000036,,,,0,,4,Light,1,0,0.855,21.428,20.0,20573.0,,100.0,7113.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.428
10000039,,,,0,,1,Light,1,0,0.859,21.528,16.0,20669.0,,100.0,7146.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.528
20000035,,,,0,,2,Light,1,0,0.863,21.628,68.0,20765.0,,100.0,7180.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.628
40000037,,,,0,,4,Light,1,0,0.867,21.728,12.0,20861.0,,100.0,7213.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.728
40000038,,,,0,,4,Light,1,0,0.871,21.828,4.0,20957.0,,100.0,7246.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.828
30000028,,,,0,,3,Light,1,0,0.875,21.928,24.0,21053.0,,100.0,7280.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.928
10000040,,,,0,,1,Light,1,0,0.879,22.028,20.0,21149.0,,100.0,7313.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.028
40000039,,,,0,,4,Light,1,0,0.883,22.128,12.0,21245.0,,100.0,7346.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.128
50000041,,,,0,,5,Light,1,0,0.887,22.228,40.0,21341.0,,100.0,7379.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.228
50000042,,,,0,,5,Light,1,0,0.891,22.328,4.0,21437.0,,100.0,7412.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.328
10000041,,,,0,,1,Light,1,0,0.895,22.428,16.0,21533.0,,100.0,7446.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.428
50000043,,,,0,,5,Light,1,0,0.899,22.528,8.0,21629.0,,100.0,7479.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.528
20000036,,,,0,,2,Light,1,0,0.903,22.628,40.0,21725.0,,100.0,7512.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.628
30000029,,,,0,,3,Light,1,0,0.907,22.728,32.0,21821.0,,100.0,7546.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.728
50000044,,,,0,,5,Light,1,0,0.911,22.828,12.0,21917.0,,100.0,7579.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.828
50000045,,,,0,,5,Light,1,0,0.915,22.928,4.0,22013.0,,100.0,7612.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.928
20000037,,,,0,,2,Light,1,0,0.919,23.028,16.0,22109.0,,100.0,7645.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.028
30000030,,,,0,,3,Light,1,0,0.923,23.128,16.0,22205.0,,100.0,7678.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.128
40000040,,,,0,,4,Light,1,0,0.927,23.228,44.0,22301.0,,100.0,7712.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.228
30000031,,,,0,,3,Light,1,0,0.931,23.328,8.0,22397.0,,100.0,7745.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.328
40,,,,0,,0,Light,1,0,0.935,23.428,104.0,22493.0,,100.0,7778.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.428
10000042,,,,0,,1,Light,1,0,0.939,23.528,44.0,22589.0,,100.0,7812.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.528
10000043,,,,0,,1,Light,1,0,0.943,23.628,4.0,22685.0,,100.0,7845.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.628
41,,,,0,,0,Light,1,0,0.947,23.728,12.0,22781.0,,100.0,7878.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.728
20000038,,,,0,,2,Light,1,0,0.951,23.828,32.0,22877.0,,100.0,7911.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.828
42,,,,0,,0,Light,1,0,0.955,23.928,8.0,22973.0,,100.0,7945.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.928
40000041,,,,0,,4,Light,1,0,0.959,24.028,32.0,23069.0,,100.0,7978.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.028
40000042,,,,0,,4,Light,1,0,0.963,24.128,4.0,23165.0,,100.0,8011.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.128
10000044,,,,0,,1,Light,1,0,0.967,24.228,24.0,23261.0,,100.0,8044.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.228
40000043,,,,0,,4,Light,1,0,0.971,24.328,8.0,23357.0,,100.0,8078.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.328
10000045,,,,0,,1,Light,1,0,0.975,24.428,8.0,23453.0,,100.0,8111.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.428
43,,,,0,,0,Light,1,0,0.979,24.528,24.0,23549.0,,100.0,8144.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.528
44,,,,0,,0,Light,1,0,0.983,24.628,4.0,23645.0,,100.0,8177.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.628
50000046,,,,0,,5,Light,1,0,0.987,24.728,72.0,23741.0,,100.0,8211.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.728
50000047,,,,0,,5,Light,1,0,0.991,24.828,4.0,23837.0,,100.0,8244.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.828
45,,,,0,,0,Light,1,0,0.995,24.928,12.0,23933.0,,100.0,8277.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.928
10000046,,,,0,,1,Light,1,0,0.999,25.028,24.0,24029.0,,100.0,8310.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.028
46,,,,0,,0,Light,1,0,1.003,25.128,8.0,24125.0,,100.0,8344.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.128
47,,,,0,,0,Light,1,0,1.007,25.228,4.0,24221.0,,100.0,8377.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.228
20000039,,,,0,,2,Light,1,0,1.011,25.328,60.0,24317.0,,100.0,8410.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.328
48,,,,0,,0,Light,1,0,1.015,25.428,8.0,24413.0,,100.0,8444.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.428
40000044,,,,0,,4,Light,1,0,1.019,25.528,48.0,24509.0,,100.0,8477.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.528
10000047,,,,0,,1,Light,1,0,1.023,25.628,24.0,24605.0,,100.0,8510.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.628
20000040,,,,0,,2,Light,1,0,1.027,25.728,16.0,24701.0,,100.0,8543.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.728
50000048,,,,0,,5,Light,1,0,1.031,25.828,40.0,24797.0,,100.0,8577.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.828
30000032,,,,0,,3,Light,1,0,1.035,25.928,104.0,24893.0,,100.0,8610.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.928
10000048,,,,0,,1,Light,1,0,1.039,26.028,16.0,24989.0,,100.0,8643.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.028
40000045,,,,0,,4,Light,1,0,1.043,26.128,24.0,25085.0,,100.0,8676.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.128
10000049,,,,0,,1,Light,1,0,1.047,26.228,8.0,25181.0,,100.0,8710.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.228
50000049,,,,0,,5,Light,1,0,1.051,26.328,20.0,25277.0,,100.0,8743.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.328
40000046,,,,0,,4,Light,1,0,1.055,26.428,12.0,25373.0,,100.0,8776.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.428
40000047,,,,0,,4,Light,1,0,1.059,26.528,4.0,25469.0,,100.0,8809.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.528
30000033,,,,0,,3,Light,1,0,1.063,26.628,28.0,25565.0,,100.0,8843.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.628
10000050,,,,0,,1,Light,1,0,1.067,26.728,20.0,25661.0,,100.0,8876.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.728
30000034,,,,0,,3,Light,1,0,1.071,26.828,8.0,25757.0,,100.0,8909.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.828
30000035,,,,0,,3,Light,1,0,1.075,26.928,4.0,25853.0,,100.0,8942.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.928
10000051,,,,0,,1,Light,1,0,1.079,27.028,12.0,25949.0,,100.0,8976.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.028
49,,,,0,,0,Light,1,0,1.083,27.128,68.0,26045.0,,100.0,9009.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.128
50,,,,0,,0,Light,1,0,1.087,27.228,4.0,26141.0,,100.0,9042.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.228
50000050,,,,0,,5,Light,1,0,1.091,27.328,40.0,26237.0,,100.0,9076.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.328
30000036,,,,0,,3,Light,1,0,1.095,27.428,20.0,26333.0,,100.0,9109.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.428
20000041,,,,0,,2,Light,1,0,1.099,27.528,72.0,26429.0,,100.0,9142.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.528
30000037,,,,0,,3,Light,1,0,1.103,27.628,8.0,26525.0,,100.0,9175.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.628
30000038,,,,0,,3,Light,1,0,1.107,27.728,4.0,26621.0,,100.0,9209.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.728
30000039,,,,0,,3,Light,1,0,1.111,27.828,4.0,26717.0,,100.0,9242.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.828
50000051,,,,0,,5,Light,1,0,1.115,27.928,24.0,26813.0,,100.0,9275.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.928
51,,,,0,,0,Light,1,0,1.119,28.028,32.0,26909.0,,100.0,9308.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.028
50000052,,,,0,,5,Light,1,0,1.123,28.128,8.0,27005.0,,100.0,9342.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.128
50000053,,,,0,,5,Light,1,0,1.127,28.228,4.0,27101.0,,100.0,9375.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.228
50000054,,,,0,,5,Light,1,0,1.131,28.328,4.0,27197.0,,100.0,9408.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.328
52,,,,0,,0,Light,1,0,1.135,28.428,16.0,27293.0,,100.0,9441.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.428
53,,,,0,,0,Light,1,0,1.139,28.528,4.0,27389.0,,100.0,9475.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.528
30000040,,,,0,,3,Light,1,0,1.143,28.628,32.0,27485.0,,100.0,9508.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.628
50000055,,,,0,,5,Light,1,0,1.147,28.728,16.0,27581.0,,100.0,9541.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.728
20000042,,,,0,,2,Light,1,0,1.151,28.828,52.0,27677.0,,100.0,9574.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.828
54,,,,0,,0,Light,1,0,1.155,28.928,16.0,27773.0,,100.0,9608.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.928
10000052,,,,0,,1,Light,1,0,1.159,29.028,80.0,27869.0,,100.0,9641.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.028
10000053,,,,0,,1,Light,1,0,1.163,29.128,4.0,27965.0,,100.0,9674.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.128
10000054,,,,0,,1,Light,1,0,1.167,29.228,4.0,28061.0,,100.0,9707.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.228
40000048,,,,0,,4,Light,1,0,1.171,29.328,112.0,28157.0,,100.0,9741.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.328
30000041,,,,0,,3,Light,1,0,1.175,29.428,32.0,28253.0,,100.0,9774.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.428
10000055,,,,0,,1,Light,1,0,1.179,29.528,12.0,28349.0,,100.0,9807.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.528
30000042,,,,0,,3,Light,1,0,1.183,29.628,8.0,28445.0,,100.0,9840.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.628
10000056,,,,0,,1,Light,1,0,1.187,29.728,8.0,28541.0,,100.0,9874.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.728
20000043,,,,0,,2,Light,1,0,1.191,29.828,40.0,28637.0,,100.0,9907.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.828
30000043,,,,0,,3,Light,1,0,1.195,29.928,12.0,28733.0,,100.0,9940.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.928
10000057,,,,0,,1,Light,1,0,1.199,30.028,12.0,28829.0,,100.0,9973.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.028
55,,,,0,,0,Light,1,0,1.203,30.128,48.0,28925.0,,100.0,10007.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.128
30000044,,,,0,,3,Light,1,0,1.207,30.228,12.0,29021.0,,100.0,10040.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.228
40000049,,,,0,,4,Light,1,0,1.211,30.328,40.0,29117.0,,100.0,10073.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.328
56,,,,0,,0,Light,1,0,1.215,30.428,12.0,29213.0,,100.0,10106.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.428
57,,,,0,,0,Light,1,0,1.219,30.528,4.0,29309.0,,100.0,10140.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.528
50000056,,,,0,,5,Light,1,0,1.223,30.628,76.0,29405.0,,100.0,10173.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.628
40000050,,,,0,,4,Light,1,0,1.227,30.728,16.0,29501.0,,100.0,10206.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.728
58,,,,0,,0,Light,1,0,1.231,30.828,12.0,29597.0,,100.0,10239.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.828
59,,,,0,,0,Light,1,0,1.235,30.928,4.0,29693.0,,100.0,10273.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.928
10000058,,,,0,,1,Light,1,0,1.239,31.028,40.0,29789.0,,100.0,10306.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.028
10000059,,,,0,,1,Light,1,0,1.243,31.128,4.0,29885.0,,100.0,10339.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.128
30000045,,,,0,,3,Light,1,0,1.247,31.228,40.0,29981.0,,100.0,10373.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.228
30000046,,,,0,,3,Light,1,0,1.251,31.328,4.0,30077.0,,100.0,10406.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.328
30000047,,,,0,,3,Light,1,0,1.255,31.428,4.0,30173.0,,100.0,10439.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.428
10000060,,,,0,,1,Light,1,0,1.259,31.528,16.0,30269.0,,100.0,10472.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.528
30000048,,,,0,,3,Light,1,0,1.263,31.628,8.0,30365.0,,100.0,10505.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.628
60,,,,0,,0,Light,1,0,1.267,31.728,32.0,30461.0,,100.0,10539.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.728
10000061,,,,0,,1,Light,1,0,1.271,31.828,12.0,30557.0,,100.0,10572.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.828
30000049,,,,0,,3,Light,1,0,1.275,31.928,12.0,30653.0,,100.0,10605.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.928
61,,,,0,,0,Light,1,0,1.279,32.028,12.0,30749.0,,100.0,10639.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.028
30000050,,,,0,,3,Light,1,0,1.283,32.128,8.0,30845.0,,100.0,10672.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.128
20000044,,,,0,,2,Light,1,0,1.287,32.228,96.0,30941.0,,100.0,10705.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.228
30000051,,,,0,,3,Light,1,0,1.291,32.328,8.0,31037.0,,100.0,10738.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.328
20000045,,,,0,,2,Light,1,0,1.295,32.428,8.0,31133.0,,100.0,10772.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.428
30000052,,,,0,,3,Light,1,0,1.299,32.528,8.0,31229.0,,100.0,10805.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.528
50000057,,,,0,,5,Light,1,0,1.303,32.628,80.0,31325.0,,100.0,10838.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.628
50000058,,,,0,,5,Light,1,0,1.307,32.728,4.0,31421.0,,100.0,10871.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.728
40000051,,,,0,,4,Light,1,0,1.311,32.828,84.0,31517.0,,100.0,10905.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.828
50000059,,,,0,,5,Light,1,0,1.315,32.928,8.0,31613.0,,100.0,10938.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.928
50000060,,,,0,,5,Light,1,0,1.319,33.028,4.0,31709.0,,100.0,10971.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.028
30000053,,,,0,,3,Light,1,0,1.323,33.128,24.0,31805.0,,100.0,11005.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.128
10000062,,,,0,,1,Light,1,0,1.327,33.228,56.0,31901.0,,100.0,11038.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.228
10000063,,,,0,,1,Light,1,0,1.331,33.328,4.0,31997.0,,100.0,11071.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.328
