task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
30000003,,,,0,,3,Light,0,-1,0.094,0.945,6.0,851.0,551.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000004,,,,0,,5,Light,0,-1,0.031,1.202,6.0,1171.0,871.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
4,,,,0,,0,Light,0,-1,0.039,1.205,11.0,1166.0,866.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000004,,,,0,,2,Light,0,-1,0.117,1.214,3.0,1097.0,797.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000004,,,,0,,1,Light,0,-1,0.057,1.217,35.0,1160.0,860.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000004,,,,0,,4,Light,0,-1,0.065,1.237,3.0,1172.0,872.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000004,,,,0,,3,Light,0,-1,0.111,1.245,17.0,1134.0,834.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000005,,,,0,,5,Light,0,-1,0.034,1.502,3.0,1468.0,1168.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
5,,,,0,,0,Light,0,-1,0.048,1.505,9.0,1457.0,1157.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000005,,,,0,,2,Light,0,-1,0.125,1.514,8.0,1389.0,1089.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000005,,,,0,,1,Light,0,-1,0.059,1.517,2.0,1458.0,1158.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000005,,,,0,,4,Light,0,-1,0.071,1.537,6.0,1466.0,1166.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000005,,,,0,,3,Light,0,-1,0.134,1.545,23.0,1411.0,1111.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000006,,,,0,,5,Light,0,-1,0.077,1.802,43.0,1725.0,1425.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
6,,,,0,,0,Light,0,-1,0.051,1.805,3.0,1754.0,1454.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000006,,,,0,,2,Light,0,-1,0.139,1.814,14.0,1675.0,1375.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000006,,,,0,,1,Light,0,-1,0.074,1.817,15.0,1743.0,1443.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000006,,,,0,,4,Light,0,-1,0.085,1.837,14.0,1752.0,1452.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000006,,,,0,,3,Light,0,-1,0.157,1.845,23.0,1688.0,1388.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000007,,,,0,,5,Light,0,-1,0.079,2.102,2.0,2023.0,1723.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
7,,,,0,,0,Light,0,-1,0.054,2.105,3.0,2051.0,1751.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000007,,,,0,,2,Light,0,-1,0.142,2.114,3.0,1972.0,1672.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000007,,,,0,,1,Light,0,-1,0.091,2.117,17.0,2026.0,1726.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000007,,,,0,,4,Light,0,-1,0.097,2.137,12.0,2040.0,1740.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000007,,,,0,,3,Light,0,-1,0.165,2.145,8.0,1980.0,1680.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000008,,,,0,,5,Light,0,-1,0.082,2.402,3.0,2320.0,2020.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
8,,,,0,,0,Light,0,-1,0.068,2.405,14.0,2337.0,2037.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000008,,,,0,,2,Light,0,-1,0.148,2.414,6.0,2266.0,1966.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000008,,,,0,,1,Light,0,-1,0.105,2.417,14.0,2312.0,2012.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000008,,,,0,,4,Light,0,-1,0.145,2.437,48.0,2292.0,1992.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000008,,,,0,,3,Light,0,-1,0.217,2.445,52.0,2228.0,1928.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000009,,,,0,,5,Light,0,-1,0.108,2.702,26.0,2594.0,2294.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
9,,,,0,,0,Light,0,-1,0.102,2.705,34.0,2603.0,2303.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000009,,,,0,,2,Light,0,-1,0.174,2.714,26.0,2540.0,2240.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000009,,,,0,,1,Light,0,-1,0.119,2.717,14.0,2598.0,2298.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000009,,,,0,,4,Light,0,-1,0.159,2.737,14.0,2578.0,2278.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000009,,,,0,,3,Light,0,-1,0.222,2.745,5.0,2523.0,2223.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000010,,,,0,,5,Light,0,-1,0.154,3.002,46.0,2848.0,2548.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10,,,,0,,0,Light,0,-1,0.128,3.005,26.0,2877.0,2577.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000010,,,,0,,2,Light,0,-1,0.182,3.014,8.0,2832.0,2532.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000010,,,,0,,1,Light,0,-1,0.122,3.017,3.0,2895.0,2595.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000010,,,,0,,4,Light,0,-1,0.171,3.037,12.0,2866.0,2566.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000010,,,,0,,3,Light,0,-1,0.279,3.045,57.0,2766.0,2466.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000011,,,,0,,5,Light,0,-1,0.177,3.302,23.0,3125.0,2825.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
11,,,,0,,0,Light,0,-1,0.131,3.305,3.0,3174.0,2874.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000011,,,,0,,2,Light,0,-1,0.205,3.314,23.0,3109.0,2809.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000011,,,,0,,1,Light,0,-1,0.188,3.317,66.0,3129.0,2829.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000011,,,,0,,4,Light,0,-1,0.179,3.337,8.0,3158.0,2858.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000011,,,,0,,3,Light,0,-1,0.282,3.345,3.0,3063.0,2763.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000012,,,,0,,5,Light,0,-1,0.191,3.602,14.0,3411.0,3111.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
12,,,,0,,0,Light,0,-1,0.137,3.605,6.0,3468.0,3168.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000012,,,,0,,2,Light,0,-1,0.219,3.614,14.0,3395.0,3095.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000012,,,,0,,1,Light,0,-1,0.202,3.617,14.0,3415.0,3115.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000012,,,,0,,4,Light,0,-1,0.185,3.637,6.0,3452.0,3152.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000012,,,,0,,3,Light,0,-1,0.317,3.645,35.0,3328.0,3028.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000013,,,,0,,5,Light,0,-1,0.199,3.902,8.0,3703.0,3403.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
13,,,,0,,0,Light,0,-1,0.151,3.905,14.0,3754.0,3454.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000013,,,,0,,2,Light,0,-1,0.228,3.914,9.0,3686.0,3386.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000013,,,,0,,1,Light,0,-1,0.211,3.917,9.0,3706.0,3406.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000013,,,,0,,4,Light,0,-1,0.259,3.937,74.0,3678.0,3378.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000013,,,,0,,3,Light,0,-1,0.342,3.945,25.0,3603.0,3303.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000014,,,,0,,5,Light,0,-1,0.225,4.202,26.0,3977.0,3677.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
14,,,,0,,0,Light,0,-1,0.162,4.205,11.0,4043.0,3743.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000014,,,,0,,2,Light,0,-1,0.234,4.214,6.0,3980.0,3680.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000014,,,,0,,1,Light,0,-1,0.231,4.217,20.0,3986.0,3686.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000014,,,,0,,4,Light,0,-1,0.268,4.237,9.0,3969.0,3669.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000014,,,,0,,3,Light,0,-1,0.345,4.245,3.0,3900.0,3600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000015,,,,0,,5,Light,0,-1,0.242,4.502,17.0,4260.0,3960.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
15,,,,0,,0,Light,0,-1,0.168,4.505,6.0,4337.0,4037.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000015,,,,0,,2,Light,0,-1,0.237,4.514,3.0,4277.0,3977.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000015,,,,0,,1,Light,0,-1,0.239,4.517,8.0,4278.0,3978.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000015,,,,0,,4,Light,0,-1,0.294,4.537,26.0,4243.0,3943.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000015,,,,0,,3,Light,0,-1,0.351,4.545,6.0,4194.0,3894.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000016,,,,0,,5,Light,0,-1,0.248,4.802,6.0,4554.0,4254.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
16,,,,0,,0,Light,0,-1,0.194,4.805,26.0,4611.0,4311.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000016,,,,0,,2,Light,0,-1,0.245,4.814,8.0,4569.0,4269.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000016,,,,0,,1,Light,0,-1,0.265,4.817,26.0,4552.0,4252.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000016,,,,0,,4,Light,0,-1,0.328,4.837,34.0,4509.0,4209.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000016,,,,0,,3,Light,0,-1,0.382,4.845,31.0,4463.0,4163.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000017,,,,0,,5,Light,0,-1,0.251,5.102,3.0,4851.0,4551.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
17,,,,0,,0,Light,0,-1,0.197,5.105,3.0,4908.0,4608.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000017,,,,0,,2,Light,0,-1,0.285,5.114,40.0,4829.0,4529.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000017,,,,0,,1,Light,0,-1,0.274,5.117,9.0,4843.0,4543.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000017,,,,0,,4,Light,0,-1,0.368,5.137,40.0,4769.0,4469.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000017,,,,0,,3,Light,0,-1,0.388,5.145,6.0,4757.0,4457.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000018,,,,0,,5,Light,0,-1,0.254,5.402,3.0,5148.0,4848.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
18,,,,0,,0,Light,0,-1,0.208,5.405,11.0,5197.0,4897.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000018,,,,0,,2,Light,0,-1,0.302,5.414,17.0,5112.0,4812.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000018,,,,0,,1,Light,0,-1,0.277,5.417,3.0,5140.0,4840.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000018,,,,0,,4,Light,0,-1,0.371,5.437,3.0,5066.0,4766.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000018,,,,0,,3,Light,0,-1,0.402,5.445,14.0,5043.0,4743.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000019,,,,0,,5,Light,0,-1,0.262,5.702,8.0,5440.0,5140.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
19,,,,0,,0,Light,0,-1,0.214,5.705,6.0,5491.0,5191.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000019,,,,0,,2,Light,0,-1,0.314,5.714,12.0,5400.0,5100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000019,,,,0,,1,Light,0,-1,0.297,5.717,20.0,5420.0,5120.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000019,,,,0,,4,Light,0,-1,0.379,5.737,8.0,5358.0,5058.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000019,,,,0,,3,Light,0,-1,0.425,5.745,23.0,5320.0,5020.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000020,,,,0,,5,Light,0,-1,0.271,6.002,9.0,5731.0,5431.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20,,,,0,,0,Light,0,-1,0.257,6.005,43.0,5748.0,5448.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000020,,,,0,,2,Light,0,-1,0.319,6.014,5.0,5695.0,5395.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000020,,,,0,,1,Light,0,-1,0.308,6.017,11.0,5709.0,5409.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000020,,,,0,,4,Light,0,-1,0.385,6.037,6.0,5652.0,5352.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000020,,,,0,,3,Light,0,-1,0.434,6.045,9.0,5611.0,5311.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000021,,,,0,,5,Light,0,-1,0.288,6.302,17.0,6014.0,5714.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
21,,,,0,,0,Light,0,-1,0.305,6.305,48.0,6000.0,5700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000021,,,,0,,2,Light,0,-1,0.334,6.314,15.0,5980.0,5680.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000021,,,,0,,1,Light,0,-1,0.325,6.317,17.0,5992.0,5692.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000021,,,,0,,4,Light,0,-1,0.399,6.337,14.0,5938.0,5638.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000021,,,,0,,3,Light,0,-1,0.437,6.345,3.0,5908.0,5608.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000022,,,,0,,5,Light,0,-1,0.291,6.602,3.0,6311.0,6011.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
22,,,,0,,0,Light,0,-1,0.311,6.605,6.0,6294.0,5994.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000022,,,,0,,2,Light,0,-1,0.357,6.614,23.0,6257.0,5957.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000022,,,,0,,1,Light,0,-1,0.337,6.617,12.0,6280.0,5980.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000022,,,,0,,4,Light,0,-1,0.428,6.637,29.0,6209.0,5909.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000022,,,,0,,3,Light,0,-1,0.442,6.645,5.0,6203.0,5903.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000023,,,,0,,5,Light,0,-1,0.299,6.902,8.0,6603.0,6303.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
23,,,,0,,0,Light,0,-1,0.322,6.905,11.0,6583.0,6283.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000023,,,,0,,2,Light,0,-1,0.374,6.914,17.0,6540.0,6240.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000023,,,,0,,1,Light,0,-1,0.354,6.917,17.0,6563.0,6263.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000023,,,,0,,4,Light,0,-1,0.439,6.937,11.0,6498.0,6198.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000023,,,,0,,3,Light,0,-1,0.485,6.945,43.0,6460.0,6160.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000024,,,,0,,5,Light,0,-1,0.331,7.202,32.0,6871.0,6571.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
24,,,,0,,0,Light,0,-1,0.405,7.205,83.0,6800.0,6500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000024,,,,0,,2,Light,0,-1,0.391,7.214,17.0,6823.0,6523.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000024,,,,0,,1,Light,0,-1,0.359,7.217,5.0,6858.0,6558.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000024,,,,0,,4,Light,0,-1,0.445,7.237,6.0,6792.0,6492.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000024,,,,0,,3,Light,0,-1,0.491,7.245,6.0,6754.0,6454.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000025,,,,0,,5,Light,0,-1,0.339,7.502,8.0,7163.0,6863.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
25,,,,0,,0,Light,0,-1,0.408,7.505,3.0,7097.0,6797.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000025,,,,0,,2,Light,0,-1,0.448,7.514,57.0,7066.0,6766.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000025,,,,0,,1,Light,0,-1,0.362,7.517,3.0,7155.0,6855.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000025,,,,0,,4,Light,0,-1,0.451,7.537,6.0,7086.0,6786.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000025,,,,0,,3,Light,0,-1,0.557,7.545,66.0,6988.0,6688.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000026,,,,0,,5,Light,0,-1,0.348,7.802,9.0,7454.0,7154.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
26,,,,0,,0,Light,0,-1,0.411,7.805,3.0,7394.0,7094.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000026,,,,0,,2,Light,0,-1,0.471,7.814,23.0,7343.0,7043.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000026,,,,0,,1,Light,0,-1,0.394,7.817,32.0,7423.0,7123.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000026,,,,0,,4,Light,0,-1,0.468,7.837,17.0,7369.0,7069.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000026,,,,0,,3,Light,0,-1,0.591,7.845,34.0,7254.0,6954.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000027,,,,0,,5,Light,0,-1,0.365,8.102,17.0,7737.0,7437.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
27,,,,0,,0,Light,0,-1,0.431,8.105,20.0,7674.0,7374.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000027,,,,0,,2,Light,0,-1,0.477,8.114,6.0,7637.0,7337.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000027,,,,0,,1,Light,0,-1,0.397,8.117,3.0,7720.0,7420.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000027,,,,0,,4,Light,0,-1,0.505,8.137,37.0,7632.0,7332.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000027,,,,0,,3,Light,0,-1,0.608,8.145,17.0,7537.0,7237.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000028,,,,0,,5,Light,0,-1,0.377,8.402,12.0,8025.0,7725.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
28,,,,0,,0,Light,0,-1,0.454,8.405,23.0,7951.0,7651.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
