task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
40000025,,,,0,,4,Medium,1,0,5.266,52.7667,67.0,47500.67,,333.67,7386.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,52.7667
28,,,,0,,0,Medium,1,0,5.299,53.1,266.0,47801.0,,334.0,7432.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.1
50000031,,,,0,,5,Medium,1,0,5.333,53.4333,400.0,48100.33,,333.33,7479.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.4333
50000032,,,,0,,5,Medium,1,0,5.366,53.7667,33.0,48400.67,,333.67,7525.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.7667
29,,,,0,,0,Medium,1,0,5.399,54.1,100.0,48701.0,,334.0,7572.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.1
50000033,,,,0,,5,Medium,1,0,5.433,54.4333,67.0,49000.33,,333.33,7619.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.4333
40000026,,,,0,,4,Medium,1,0,5.466,54.7667,200.0,49300.67,,333.67,7665.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.7667
20000026,,,,0,,2,Medium,1,0,5.499,55.1,266.0,49601.0,,334.0,7711.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.1
50000034,,,,0,,5,Medium,1,0,5.533,55.4333,100.0,49900.33,,333.33,7759.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.4333
20000027,,,,0,,2,Medium,1,0,5.566,55.7667,67.0,50200.67,,333.67,7805.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.7667
30,,,,0,,0,Medium,1,0,5.599,56.1,200.0,50501.0,,334.0,7851.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.1
20000028,,,,0,,2,Medium,1,0,5.633,56.4333,67.0,50800.33,,333.33,7898.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.4333
30000023,,,,0,,3,Medium,1,0,5.666,56.7667,500.0,51100.67,,333.67,7945.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.7667
10000030,,,,0,,1,Medium,1,0,5.699,57.1,800.0,51401.0,,334.0,7991.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.1
30000024,,,,0,,3,Medium,1,0,5.733,57.4333,67.0,51700.33,,333.33,8038.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.4333
31,,,,0,,0,Medium,1,0,5.766,57.7667,167.0,52000.67,,333.67,8084.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.7667
50000035,,,,0,,5,Medium,1,0,5.799,58.1,266.0,52301.0,,334.0,8130.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.1
50000036,,,,0,,5,Medium,1,0,5.833,58.4333,34.0,52600.33,,333.33,8178.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.4333
20000029,,,,0,,2,Medium,1,0,5.866,58.7667,233.0,52900.67,,333.67,8224.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.7667
40000027,,,,0,,4,Medium,1,0,5.899,59.1,433.0,53201.0,,334.0,8270.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.1
10000031,,,,0,,1,Medium,1,0,5.933,59.4333,234.0,53500.33,,333.33,8318.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.4333
40000028,,,,0,,4,Medium,1,0,5.966,59.7667,67.0,53800.67,,333.67,8364.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.7667
