task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
10,,,,0,,0,Light,0,-1,0.15,3.006,30.0,2856.0,2556.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000010,,,,0,,2,Light,0,-1,0.213,3.016,10.0,2803.0,2503.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000010,,,,0,,1,Light,0,-1,0.143,3.02,3.0,2877.0,2577.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000010,,,,0,,4,Light,0,-1,0.2,3.043,14.0,2843.0,2543.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000010,,,,0,,3,Light,0,-1,0.326,3.053,66.0,2727.0,2427.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000011,,,,0,,5,Light,0,-1,0.206,3.303,26.0,3097.0,2797.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
11,,,,0,,0,Light,0,-1,0.153,3.306,3.0,3153.0,2853.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000011,,,,0,,2,Light,0,-1,0.24,3.316,27.0,3076.0,2776.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000011,,,,0,,1,Light,0,-1,0.22,3.32,77.0,3100.0,2800.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000011,,,,0,,4,Light,0,-1,0.21,3.343,10.0,3133.0,2833.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000011,,,,0,,3,Light,0,-1,0.33,3.353,4.0,3023.0,2723.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000012,,,,0,,5,Light,0,-1,0.223,3.603,17.0,3380.0,3080.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
12,,,,0,,0,Light,0,-1,0.16,3.606,7.0,3446.0,3146.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000012,,,,0,,2,Light,0,-1,0.256,3.616,16.0,3360.0,3060.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000012,,,,0,,1,Light,0,-1,0.236,3.62,16.0,3384.0,3084.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000012,,,,0,,4,Light,0,-1,0.216,3.643,6.0,3427.0,3127.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000012,,,,0,,3,Light,0,-1,0.37,3.653,40.0,3283.0,2983.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000013,,,,0,,5,Light,0,-1,0.233,3.903,10.0,3670.0,3370.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
13,,,,0,,0,Light,0,-1,0.176,3.906,16.0,3730.0,3430.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000013,,,,0,,2,Light,0,-1,0.266,3.916,10.0,3650.0,3350.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000013,,,,0,,1,Light,0,-1,0.246,3.92,10.0,3674.0,3374.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000013,,,,0,,4,Light,0,-1,0.303,3.943,87.0,3640.0,3340.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000013,,,,0,,3,Light,0,-1,0.4,3.953,30.0,3553.0,3253.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000014,,,,0,,5,Light,0,-1,0.263,4.203,30.0,3940.0,3640.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
14,,,,0,,0,Light,0,-1,0.19,4.206,14.0,4016.0,3716.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000014,,,,0,,2,Light,0,-1,0.273,4.216,7.0,3943.0,3643.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000014,,,,0,,1,Light,0,-1,0.27,4.22,24.0,3950.0,3650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000014,,,,0,,4,Light,0,-1,0.313,4.243,10.0,3930.0,3630.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000014,,,,0,,3,Light,0,-1,0.403,4.253,3.0,3850.0,3550.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000015,,,,0,,5,Light,0,-1,0.283,4.503,20.0,4220.0,3920.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
15,,,,0,,0,Light,0,-1,0.196,4.506,6.0,4310.0,4010.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000015,,,,0,,2,Light,0,-1,0.276,4.516,3.0,4240.0,3940.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000015,,,,0,,1,Light,0,-1,0.28,4.52,10.0,4240.0,3940.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000015,,,,0,,4,Light,0,-1,0.343,4.543,30.0,4200.0,3900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000015,,,,0,,3,Light,0,-1,0.41,4.553,7.0,4143.0,3843.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000016,,,,0,,5,Light,0,-1,0.29,4.803,7.0,4513.0,4213.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
16,,,,0,,0,Light,0,-1,0.226,4.806,30.0,4580.0,4280.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000016,,,,0,,2,Light,0,-1,0.286,4.816,10.0,4530.0,4230.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000016,,,,0,,1,Light,0,-1,0.31,4.82,30.0,4510.0,4210.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000016,,,,0,,4,Light,0,-1,0.383,4.843,40.0,4460.0,4160.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000016,,,,0,,3,Light,0,-1,0.446,4.853,36.0,4407.0,4107.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000017,,,,0,,5,Light,0,-1,0.293,5.103,3.0,4810.0,4510.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
17,,,,0,,0,Light,0,-1,0.23,5.106,4.0,4876.0,4576.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000017,,,,0,,2,Light,0,-1,0.333,5.116,47.0,4783.0,4483.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000017,,,,0,,1,Light,0,-1,0.32,5.12,10.0,4800.0,4500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000017,,,,0,,4,Light,0,-1,0.43,5.143,47.0,4713.0,4413.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000017,,,,0,,3,Light,0,-1,0.453,5.153,7.0,4700.0,4400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000018,,,,0,,5,Light,0,-1,0.296,5.403,3.0,5107.0,4807.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
18,,,,0,,0,Light,0,-1,0.243,5.406,13.0,5163.0,4863.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000018,,,,0,,2,Light,0,-1,0.353,5.416,20.0,5063.0,4763.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000018,,,,0,,1,Light,0,-1,0.323,5.42,3.0,5097.0,4797.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000018,,,,0,,4,Light,0,-1,0.433,5.443,3.0,5010.0,4710.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000018,,,,0,,3,Light,0,-1,0.47,5.453,17.0,4983.0,4683.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000019,,,,0,,5,Light,0,-1,0.306,5.703,10.0,5397.0,5097.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
19,,,,0,,0,Light,0,-1,0.25,5.706,7.0,5456.0,5156.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000019,,,,0,,2,Light,0,-1,0.366,5.716,13.0,5350.0,5050.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000019,,,,0,,1,Light,0,-1,0.346,5.72,23.0,5374.0,5074.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000019,,,,0,,4,Light,0,-1,0.443,5.743,10.0,5300.0,5000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000019,,,,0,,3,Light,0,-1,0.496,5.753,26.0,5257.0,4957.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000020,,,,0,,5,Light,0,-1,0.316,6.003,10.0,5687.0,5387.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20,,,,0,,0,Light,0,-1,0.3,6.006,50.0,5706.0,5406.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000020,,,,0,,2,Light,0,-1,0.373,6.016,7.0,5643.0,5343.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000020,,,,0,,1,Light,0,-1,0.36,6.02,14.0,5660.0,5360.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000020,,,,0,,4,Light,0,-1,0.45,6.043,7.0,5593.0,5293.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000020,,,,0,,3,Light,0,-1,0.506,6.053,10.0,5547.0,5247.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000021,,,,0,,5,Light,0,-1,0.336,6.303,20.0,5967.0,5667.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
21,,,,0,,0,Light,0,-1,0.356,6.306,56.0,5950.0,5650.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000021,,,,0,,2,Light,0,-1,0.39,6.316,17.0,5926.0,5626.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000021,,,,0,,1,Light,0,-1,0.38,6.32,20.0,5940.0,5640.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000021,,,,0,,4,Light,0,-1,0.466,6.343,16.0,5877.0,5577.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000021,,,,0,,3,Light,0,-1,0.51,6.353,4.0,5843.0,5543.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000022,,,,0,,5,Light,0,-1,0.34,6.603,4.0,6263.0,5963.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
22,,,,0,,0,Light,0,-1,0.363,6.606,7.0,6243.0,5943.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000022,,,,0,,2,Light,0,-1,0.416,6.616,26.0,6200.0,5900.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000022,,,,0,,1,Light,0,-1,0.393,6.62,13.0,6227.0,5927.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000022,,,,0,,4,Light,0,-1,0.5,6.643,34.0,6143.0,5843.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000022,,,,0,,3,Light,0,-1,0.516,6.653,6.0,6137.0,5837.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000023,,,,0,,5,Light,0,-1,0.35,6.903,10.0,6553.0,6253.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
23,,,,0,,0,Light,0,-1,0.376,6.906,13.0,6530.0,6230.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000023,,,,0,,2,Light,0,-1,0.436,6.916,20.0,6480.0,6180.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000023,,,,0,,1,Light,0,-1,0.413,6.92,20.0,6507.0,6207.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000023,,,,0,,4,Light,0,-1,0.513,6.943,13.0,6430.0,6130.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000023,,,,0,,3,Light,0,-1,0.566,6.953,50.0,6387.0,6087.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000024,,,,0,,5,Light,0,-1,0.386,7.203,36.0,6817.0,6517.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
24,,,,0,,0,Light,0,-1,0.473,7.206,97.0,6733.0,6433.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000024,,,,0,,2,Light,0,-1,0.456,7.216,20.0,6760.0,6460.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000024,,,,0,,1,Light,0,-1,0.42,7.22,7.0,6800.0,6500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000024,,,,0,,4,Light,0,-1,0.52,7.243,7.0,6723.0,6423.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000024,,,,0,,3,Light,0,-1,0.573,7.253,7.0,6680.0,6380.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000025,,,,0,,5,Light,0,-1,0.396,7.503,10.0,7107.0,6807.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
25,,,,0,,0,Light,0,-1,0.476,7.506,3.0,7030.0,6730.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000025,,,,0,,2,Light,0,-1,0.523,7.516,67.0,6993.0,6693.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000025,,,,0,,1,Light,0,-1,0.423,7.52,3.0,7097.0,6797.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000025,,,,0,,4,Light,0,-1,0.526,7.543,6.0,7017.0,6717.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000025,,,,0,,3,Light,0,-1,0.65,7.553,77.0,6903.0,6603.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000026,,,,0,,5,Light,0,-1,0.406,7.803,10.0,7397.0,7097.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
26,,,,0,,0,Light,0,-1,0.48,7.806,4.0,7326.0,7026.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000026,,,,0,,2,Light,0,-1,0.55,7.816,27.0,7266.0,6966.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000026,,,,0,,1,Light,0,-1,0.46,7.82,37.0,7360.0,7060.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000026,,,,0,,4,Light,0,-1,0.546,7.843,20.0,7297.0,6997.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000026,,,,0,,3,Light,0,-1,0.69,7.853,40.0,7163.0,6863.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000027,,,,0,,5,Light,0,-1,0.426,8.103,20.0,7677.0,7377.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
27,,,,0,,0,Light,0,-1,0.503,8.106,23.0,7603.0,7303.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000027,,,,0,,2,Light,0,-1,0.556,8.116,6.0,7560.0,7260.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000027,,,,0,,1,Light,0,-1,0.463,8.12,3.0,7657.0,7357.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000027,,,,0,,4,Light,0,-1,0.59,8.143,44.0,7553.0,7253.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000027,,,,0,,3,Light,0,-1,0.71,8.153,20.0,7443.0,7143.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000028,,,,0,,5,Light,0,-1,0.44,8.403,14.0,7963.0,7663.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
28,,,,0,,0,Light,0,-1,0.53,8.406,27.0,7876.0,7576.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
