task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
40000025,,,,0,,4,Medium,1,0,3.159,52.8127,40.0,49653.67,,333.67,26249.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,52.8127
28,,,,0,,0,Medium,1,0,3.179,53.146,160.0,49967.0,,334.0,26416.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.146
50000031,,,,0,,5,Medium,1,0,3.199,53.4793,240.0,50280.33,,333.33,26582.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.4793
50000032,,,,0,,5,Medium,1,0,3.219,53.8127,20.0,50593.67,,333.67,26749.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.8127
29,,,,0,,0,Medium,1,0,3.239,54.146,60.0,50907.0,,334.0,26915.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.146
50000033,,,,0,,5,Medium,1,0,3.259,54.4793,40.0,51220.33,,333.33,27081.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.4793
40000026,,,,0,,4,Medium,1,0,3.279,54.8127,120.0,51533.67,,333.67,27247.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.8127
20000026,,,,0,,2,Medium,1,0,3.299,55.146,160.0,51847.0,,334.0,27413.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.146
50000034,,,,0,,5,Medium,1,0,3.319,55.4793,60.0,52160.33,,333.33,27579.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.4793
20000027,,,,0,,2,Medium,1,0,3.339,55.8127,40.0,52473.67,,333.67,27746.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.8127
30,,,,0,,0,Medium,1,0,3.359,56.146,120.0,52787.0,,334.0,27912.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.146
20000028,,,,0,,2,Medium,1,0,3.379,56.4793,40.0,53100.33,,333.33,28079.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.4793
30000023,,,,0,,3,Medium,1,0,3.399,56.8127,300.0,53413.67,,333.67,28246.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.8127
10000030,,,,0,,1,Medium,1,0,3.419,57.146,480.0,53727.0,,334.0,28412.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.146
30000024,,,,0,,3,Medium,1,0,3.439,57.4793,40.0,54040.33,,333.33,28578.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.4793
31,,,,0,,0,Medium,1,0,3.459,57.8127,100.0,54353.67,,333.67,28744.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.8127
50000035,,,,0,,5,Medium,1,0,3.479,58.146,160.0,54667.0,,334.0,28910.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.146
50000036,,,,0,,5,Medium,1,0,3.499,58.4793,20.0,54980.33,,333.33,29076.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.4793
20000029,,,,0,,2,Medium,1,0,3.519,58.8127,140.0,55293.67,,333.67,29242.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.8127
40000027,,,,0,,4,Medium,1,0,3.539,59.146,260.0,55607.0,,334.0,29409.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.146
10000031,,,,0,,1,Medium,1,0,3.559,59.4793,140.0,55920.33,,333.33,29576.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.4793
40000028,,,,0,,4,Medium,1,0,3.579,59.8127,40.0,56233.67,,333.67,29742.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.8127
