task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000027,,,,0,,2,Light,1,0,0.556,16.74,6.0,16184.0,,100.0,8776.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.74
30,,,,0,,0,Light,1,0,0.56,16.84,20.0,16280.0,,100.0,8840.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.84
20000028,,,,0,,2,Light,1,0,0.563,16.94,7.0,16377.0,,100.0,8887.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.94
30000023,,,,0,,3,Light,1,0,0.566,17.04,50.0,16474.0,,100.0,8935.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.04
10000030,,,,0,,1,Light,1,0,0.57,17.14,80.0,16570.0,,100.0,8998.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.14
30000024,,,,0,,3,Light,1,0,0.573,17.24,7.0,16667.0,,100.0,9045.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.24
31,,,,0,,0,Light,1,0,0.576,17.34,16.0,16764.0,,100.0,9093.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.34
50000035,,,,0,,5,Light,1,0,0.58,17.44,27.0,16860.0,,100.0,9156.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.44
50000036,,,,0,,5,Light,1,0,0.583,17.54,3.0,16957.0,,100.0,9203.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.54
20000029,,,,0,,2,Light,1,0,0.586,17.64,23.0,17054.0,,100.0,9251.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.64
40000027,,,,0,,4,Light,1,0,0.59,17.74,44.0,17150.0,,100.0,9314.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.74
10000031,,,,0,,1,Light,1,0,0.593,17.84,23.0,17247.0,,100.0,9361.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.84
40000028,,,,0,,4,Light,1,0,0.596,17.94,6.0,17344.0,,100.0,9408.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.94
32,,,,0,,0,Light,1,0,0.6,18.04,24.0,17440.0,,100.0,9472.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.04
50000037,,,,0,,5,Light,1,0,0.603,18.14,20.0,17537.0,,100.0,9519.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.14
20000030,,,,0,,2,Light,1,0,0.606,18.24,20.0,17634.0,,100.0,9567.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.24
50000038,,,,0,,5,Light,1,0,0.61,18.34,7.0,17730.0,,100.0,9630.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.34
40000029,,,,0,,4,Light,1,0,0.613,18.44,17.0,17827.0,,100.0,9678.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.44
40000030,,,,0,,4,Light,1,0,0.616,18.54,3.0,17924.0,,100.0,9725.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.54
10000032,,,,0,,1,Light,1,0,0.62,18.64,27.0,18020.0,,100.0,9789.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.64
10000033,,,,0,,1,Light,1,0,0.623,18.74,3.0,18117.0,,100.0,9836.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.74
20000031,,,,0,,2,Light,1,0,0.626,18.84,20.0,18214.0,,100.0,9884.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.84
10000034,,,,0,,1,Light,1,0,0.63,18.94,7.0,18310.0,,100.0,9947.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.94
40000031,,,,0,,4,Light,1,0,0.633,19.04,17.0,18407.0,,100.0,9994.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.04
40000032,,,,0,,4,Light,1,0,0.636,19.14,3.0,18504.0,,100.0,10042.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.14
33,,,,0,,0,Light,1,0,0.64,19.24,40.0,18600.0,,100.0,10105.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.24
40000033,,,,0,,4,Light,1,0,0.643,19.34,7.0,18697.0,,100.0,10152.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.34
20000032,,,,0,,2,Light,1,0,0.646,19.44,20.0,18794.0,,100.0,10199.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.44
30000025,,,,0,,3,Light,1,0,0.65,19.54,77.0,18890.0,,100.0,10262.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.54
34,,,,0,,0,Light,1,0,0.653,19.64,13.0,18987.0,,100.0,10310.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.64
35,,,,0,,0,Light,1,0,0.656,19.74,3.0,19084.0,,100.0,10357.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.74
20000033,,,,0,,2,Light,1,0,0.66,19.84,14.0,19180.0,,100.0,10420.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.84
20000034,,,,0,,2,Light,1,0,0.663,19.94,3.0,19277.0,,100.0,10468.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.94
10000035,,,,0,,1,Light,1,0,0.666,20.04,36.0,19374.0,,100.0,10515.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.04
36,,,,0,,0,Light,1,0,0.67,20.14,14.0,19470.0,,100.0,10579.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.14
10000036,,,,0,,1,Light,1,0,0.673,20.24,7.0,19567.0,,100.0,10626.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.24
40000034,,,,0,,4,Light,1,0,0.676,20.34,33.0,19664.0,,100.0,10674.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.34
37,,,,0,,0,Light,1,0,0.68,20.44,10.0,19760.0,,100.0,10737.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.44
38,,,,0,,0,Light,1,0,0.683,20.54,3.0,19857.0,,100.0,10784.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.54
50000039,,,,0,,5,Light,1,0,0.686,20.64,76.0,19954.0,,100.0,10832.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.64
30000026,,,,0,,3,Light,1,0,0.69,20.74,40.0,20050.0,,100.0,10895.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.74
39,,,,0,,0,Light,1,0,0.693,20.84,10.0,20147.0,,100.0,10942.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.84
40000035,,,,0,,4,Light,1,0,0.696,20.94,20.0,20244.0,,100.0,10990.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.94
10000037,,,,0,,1,Light,1,0,0.7,21.04,27.0,20340.0,,100.0,11053.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.04
10000038,,,,0,,1,Light,1,0,0.703,21.14,3.0,20437.0,,100.0,11100.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.14
50000040,,,,0,,5,Light,1,0,0.706,21.24,20.0,20534.0,,100.0,11147.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.24
30000027,,,,0,,3,Light,1,0,0.71,21.34,20.0,20630.0,,100.0,11211.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.34
40000036,,,,0,,4,Light,1,0,0.713,21.44,17.0,20727.0,,100.0,11258.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.44
10000039,,,,0,,1,Light,1,0,0.716,21.54,13.0,20824.0,,100.0,11306.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.54
20000035,,,,0,,2,Light,1,0,0.72,21.64,57.0,20920.0,,100.0,11369.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.64
40000037,,,,0,,4,Light,1,0,0.723,21.74,10.0,21017.0,,100.0,11416.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.74
40000038,,,,0,,4,Light,1,0,0.726,21.84,3.0,21114.0,,100.0,11464.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.84
30000028,,,,0,,3,Light,1,0,0.73,21.94,20.0,21210.0,,100.0,11527.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.94
10000040,,,,0,,1,Light,1,0,0.733,22.04,17.0,21307.0,,100.0,11575.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.04
40000039,,,,0,,4,Light,1,0,0.736,22.14,10.0,21404.0,,100.0,11622.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.14
50000041,,,,0,,5,Light,1,0,0.74,22.24,34.0,21500.0,,100.0,11685.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.24
50000042,,,,0,,5,Light,1,0,0.743,22.34,3.0,21597.0,,100.0,11733.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.34
10000041,,,,0,,1,Light,1,0,0.746,22.44,13.0,21694.0,,100.0,11780.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.44
50000043,,,,0,,5,Light,1,0,0.75,22.54,7.0,21790.0,,100.0,11843.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.54
20000036,,,,0,,2,Light,1,0,0.753,22.64,33.0,21887.0,,100.0,11891.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.64
30000029,,,,0,,3,Light,1,0,0.756,22.74,26.0,21984.0,,100.0,11938.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.74
50000044,,,,0,,5,Light,1,0,0.76,22.84,10.0,22080.0,,100.0,12001.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.84
50000045,,,,0,,5,Light,1,0,0.763,22.94,3.0,22177.0,,100.0,12049.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.94
20000037,,,,0,,2,Light,1,0,0.766,23.04,13.0,22274.0,,100.0,12096.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.04
30000030,,,,0,,3,Light,1,0,0.77,23.14,14.0,22370.0,,100.0,12160.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.14
40000040,,,,0,,4,Light,1,0,0.773,23.24,37.0,22467.0,,100.0,12207.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.24
30000031,,,,0,,3,Light,1,0,0.776,23.34,6.0,22564.0,,100.0,12255.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.34
40,,,,0,,0,Light,1,0,0.78,23.44,87.0,22660.0,,100.0,12318.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.44
10000042,,,,0,,1,Light,1,0,0.783,23.54,37.0,22757.0,,100.0,12365.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.54
10000043,,,,0,,1,Light,1,0,0.786,23.64,3.0,22854.0,,100.0,12413.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.64
41,,,,0,,0,Light,1,0,0.79,23.74,10.0,22950.0,,100.0,12476.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.74
20000038,,,,0,,2,Light,1,0,0.793,23.84,27.0,23047.0,,100.0,12524.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.84
42,,,,0,,0,Light,1,0,0.796,23.94,6.0,23144.0,,100.0,12571.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.94
40000041,,,,0,,4,Light,1,0,0.8,24.04,27.0,23240.0,,100.0,12634.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.04
40000042,,,,0,,4,Light,1,0,0.803,24.14,3.0,23337.0,,100.0,12682.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.14
10000044,,,,0,,1,Light,1,0,0.806,24.24,20.0,23434.0,,100.0,12729.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.24
40000043,,,,0,,4,Light,1,0,0.81,24.34,7.0,23530.0,,100.0,12792.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.34
10000045,,,,0,,1,Light,1,0,0.813,24.44,7.0,23627.0,,100.0,12840.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.44
43,,,,0,,0,Light,1,0,0.816,24.54,20.0,23724.0,,100.0,12887.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.54
44,,,,0,,0,Light,1,0,0.82,24.64,4.0,23820.0,,100.0,12950.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.64
50000046,,,,0,,5,Light,1,0,0.823,24.74,60.0,23917.0,,100.0,12997.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.74
50000047,,,,0,,5,Light,1,0,0.826,24.84,3.0,24014.0,,100.0,13045.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.84
45,,,,0,,0,Light,1,0,0.83,24.94,10.0,24110.0,,100.0,13108.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.94
10000046,,,,0,,1,Light,1,0,0.833,25.04,20.0,24207.0,,100.0,13155.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.04
46,,,,0,,0,Light,1,0,0.836,25.14,6.0,24304.0,,100.0,13203.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.14
47,,,,0,,0,Light,1,0,0.84,25.24,4.0,24400.0,,100.0,13266.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.24
20000039,,,,0,,2,Light,1,0,0.843,25.34,50.0,24497.0,,100.0,13314.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.34
48,,,,0,,0,Light,1,0,0.846,25.44,6.0,24594.0,,100.0,13361.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.44
40000044,,,,0,,4,Light,1,0,0.85,25.54,40.0,24690.0,,100.0,13424.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.54
10000047,,,,0,,1,Light,1,0,0.853,25.64,20.0,24787.0,,100.0,13472.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.64
20000040,,,,0,,2,Light,1,0,0.856,25.74,13.0,24884.0,,100.0,13519.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.74
50000048,,,,0,,5,Light,1,0,0.86,25.84,34.0,24980.0,,100.0,13582.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.84
30000032,,,,0,,3,Light,1,0,0.863,25.94,87.0,25077.0,,100.0,13630.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.94
10000048,,,,0,,1,Light,1,0,0.866,26.04,13.0,25174.0,,100.0,13677.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.04
40000045,,,,0,,4,Light,1,0,0.87,26.14,20.0,25270.0,,100.0,13740.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.14
10000049,,,,0,,1,Light,1,0,0.873,26.24,7.0,25367.0,,100.0,13787.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.24
50000049,,,,0,,5,Light,1,0,0.876,26.34,16.0,25464.0,,100.0,13835.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.34
40000046,,,,0,,4,Light,1,0,0.88,26.44,10.0,25560.0,,100.0,13898.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.44
40000047,,,,0,,4,Light,1,0,0.883,26.54,3.0,25657.0,,100.0,13945.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.54
30000033,,,,0,,3,Light,1,0,0.886,26.64,23.0,25754.0,,100.0,13993.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.64
10000050,,,,0,,1,Light,1,0,0.89,26.74,17.0,25850.0,,100.0,14056.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.74
30000034,,,,0,,3,Light,1,0,0.893,26.84,7.0,25947.0,,100.0,14104.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.84
30000035,,,,0,,3,Light,1,0,0.896,26.94,3.0,26044.0,,100.0,14151.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.94
10000051,,,,0,,1,Light,1,0,0.9,27.04,10.0,26140.0,,100.0,14214.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.04
49,,,,0,,0,Light,1,0,0.903,27.14,57.0,26237.0,,100.0,14262.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.14
50,,,,0,,0,Light,1,0,0.906,27.24,3.0,26334.0,,100.0,14309.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.24
50000050,,,,0,,5,Light,1,0,0.91,27.34,34.0,26430.0,,100.0,14372.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.34
30000036,,,,0,,3,Light,1,0,0.913,27.44,17.0,26527.0,,100.0,14420.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.44
20000041,,,,0,,2,Light,1,0,0.916,27.54,60.0,26624.0,,100.0,14467.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.54
30000037,,,,0,,3,Light,1,0,0.92,27.64,7.0,26720.0,,100.0,14530.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.64
30000038,,,,0,,3,Light,1,0,0.923,27.74,3.0,26817.0,,100.0,14578.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.74
30000039,,,,0,,3,Light,1,0,0.926,27.84,3.0,26914.0,,100.0,14625.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.84
50000051,,,,0,,5,Light,1,0,0.93,27.94,20.0,27010.0,,100.0,14688.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.94
51,,,,0,,0,Light,1,0,0.933,28.04,27.0,27107.0,,100.0,14736.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.04
50000052,,,,0,,5,Light,1,0,0.936,28.14,6.0,27204.0,,100.0,14783.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.14
50000053,,,,0,,5,Light,1,0,0.94,28.24,4.0,27300.0,,100.0,14846.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.24
50000054,,,,0,,5,Light,1,0,0.943,28.34,3.0,27397.0,,100.0,14894.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.34
52,,,,0,,0,Light,1,0,0.946,28.44,13.0,27494.0,,100.0,14941.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.44
53,,,,0,,0,Light,1,0,0.95,28.54,4.0,27590.0,,100.0,15005.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.54
30000040,,,,0,,3,Light,1,0,0.953,28.64,27.0,27687.0,,100.0,15052.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.64
50000055,,,,0,,5,Light,1,0,0.956,28.74,13.0,27784.0,,100.0,15100.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.74
20000042,,,,0,,2,Light,1,0,0.96,28.84,44.0,27880.0,,100.0,15163.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.84
54,,,,0,,0,Light,1,0,0.963,28.94,13.0,27977.0,,100.0,15210.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.94
10000052,,,,0,,1,Light,1,0,0.966,29.04,66.0,28074.0,,100.0,15258.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.04
10000053,,,,0,,1,Light,1,0,0.97,29.14,4.0,28170.0,,100.0,15321.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.14
10000054,,,,0,,1,Light,1,0,0.973,29.24,3.0,28267.0,,100.0,15368.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.24
40000048,,,,0,,4,Light,1,0,0.976,29.34,93.0,28364.0,,100.0,15416.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.34
30000041,,,,0,,3,Light,1,0,0.98,29.44,27.0,28460.0,,100.0,15479.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.44
10000055,,,,0,,1,Light,1,0,0.983,29.54,10.0,28557.0,,100.0,15526.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.54
30000042,,,,0,,3,Light,1,0,0.986,29.64,6.0,28654.0,,100.0,15574.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.64
10000056,,,,0,,1,Light,1,0,0.99,29.74,7.0,28750.0,,100.0,15637.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.74
20000043,,,,0,,2,Light,1,0,0.993,29.84,33.0,28847.0,,100.0,15684.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.84
30000043,,,,0,,3,Light,1,0,0.996,29.94,10.0,28944.0,,100.0,15731.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.94
10000057,,,,0,,1,Light,1,0,1.0,30.04,10.0,29040.0,,100.0,15794.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.04
55,,,,0,,0,Light,1,0,1.003,30.14,40.0,29137.0,,100.0,15842.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.14
30000044,,,,0,,3,Light,1,0,1.006,30.24,10.0,29234.0,,100.0,15889.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.24
40000049,,,,0,,4,Light,1,0,1.01,30.34,34.0,29330.0,,100.0,15953.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.34
56,,,,0,,0,Light,1,0,1.013,30.44,10.0,29427.0,,100.0,16000.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.44
57,,,,0,,0,Light,1,0,1.016,30.54,3.0,29524.0,,100.0,16048.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.54
50000056,,,,0,,5,Light,1,0,1.02,30.64,64.0,29620.0,,100.0,16111.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.64
40000050,,,,0,,4,Light,1,0,1.023,30.74,13.0,29717.0,,100.0,16158.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.74
58,,,,0,,0,Light,1,0,1.026,30.84,10.0,29814.0,,100.0,16206.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.84
59,,,,0,,0,Light,1,0,1.03,30.94,4.0,29910.0,,100.0,16269.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.94
10000058,,,,0,,1,Light,1,0,1.033,31.04,33.0,30007.0,,100.0,16316.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.04
10000059,,,,0,,1,Light,1,0,1.036,31.14,3.0,30104.0,,100.0,16363.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.14
30000045,,,,0,,3,Light,1,0,1.04,31.24,34.0,30200.0,,100.0,16427.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.24
30000046,,,,0,,3,Light,1,0,1.043,31.34,3.0,30297.0,,100.0,16474.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.34
30000047,,,,0,,3,Light,1,0,1.046,31.44,3.0,30394.0,,100.0,16521.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.44
10000060,,,,0,,1,Light,1,0,1.05,31.54,14.0,30490.0,,100.0,16584.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.54
30000048,,,,0,,3,Light,1,0,1.053,31.64,7.0,30587.0,,100.0,16632.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.64
60,,,,0,,0,Light,1,0,1.056,31.74,26.0,30684.0,,100.0,16679.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.74
10000061,,,,0,,1,Light,1,0,1.06,31.84,10.0,30780.0,,100.0,16743.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.84
30000049,,,,0,,3,Light,1,0,1.063,31.94,10.0,30877.0,,100.0,16790.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.94
61,,,,0,,0,Light,1,0,1.066,32.04,10.0,30974.0,,100.0,16838.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.04
30000050,,,,0,,3,Light,1,0,1.07,32.14,7.0,31070.0,,100.0,16901.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.14
20000044,,,,0,,2,Light,1,0,1.073,32.24,80.0,31167.0,,100.0,16948.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.24
30000051,,,,0,,3,Light,1,0,1.076,32.34,6.0,31264.0,,100.0,16996.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.34
20000045,,,,0,,2,Light,1,0,1.08,32.44,7.0,31360.0,,100.0,17059.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.44
30000052,,,,0,,3,Light,1,0,1.083,32.54,7.0,31457.0,,100.0,17106.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.54
50000057,,,,0,,5,Light,1,0,1.086,32.64,66.0,31554.0,,100.0,17154.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.64
50000058,,,,0,,5,Light,1,0,1.09,32.74,4.0,31650.0,,100.0,17217.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.74
40000051,,,,0,,4,Light,1,0,1.093,32.84,70.0,31747.0,,100.0,17264.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.84
50000059,,,,0,,5,Light,1,0,1.096,32.94,6.0,31844.0,,100.0,17312.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.94
50000060,,,,0,,5,Light,1,0,1.1,33.04,4.0,31940.0,,100.0,17375.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.04
30000053,,,,0,,3,Light,1,0,1.103,33.14,20.0,32037.0,,100.0,17422.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.14
10000062,,,,0,,1,Light,1,0,1.106,33.24,46.0,32134.0,,100.0,17470.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.24
10000063,,,,0,,1,Light,1,0,1.11,33.34,4.0,32230.0,,100.0,17533.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.34
