task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000027,,,,0,,2,Light,1,0,0.477,16.749,6.0,16272.0,,100.0,13535.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.749
30,,,,0,,0,Light,1,0,0.479,16.849,17.0,16370.0,,100.0,13592.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.849
20000028,,,,0,,2,Light,1,0,0.482,16.949,5.0,16467.0,,100.0,13677.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.949
30000023,,,,0,,3,Light,1,0,0.485,17.049,43.0,16564.0,,100.0,13762.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.049
10000030,,,,0,,1,Light,1,0,0.488,17.149,69.0,16661.0,,100.0,13846.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.149
30000024,,,,0,,3,Light,1,0,0.491,17.249,6.0,16758.0,,100.0,13931.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.249
31,,,,0,,0,Light,1,0,0.494,17.349,15.0,16855.0,,100.0,14016.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.349
50000035,,,,0,,5,Light,1,0,0.497,17.449,23.0,16952.0,,100.0,14101.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.449
50000036,,,,0,,5,Light,1,0,0.499,17.549,2.0,17050.0,,100.0,14158.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.549
20000029,,,,0,,2,Light,1,0,0.502,17.649,20.0,17147.0,,100.0,14243.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.649
40000027,,,,0,,4,Light,1,0,0.505,17.749,37.0,17244.0,,100.0,14329.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.749
10000031,,,,0,,1,Light,1,0,0.508,17.849,20.0,17341.0,,100.0,14414.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.849
40000028,,,,0,,4,Light,1,0,0.511,17.949,6.0,17438.0,,100.0,14499.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,17.949
32,,,,0,,0,Light,1,0,0.514,18.049,20.0,17535.0,,100.0,14584.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.049
50000037,,,,0,,5,Light,1,0,0.517,18.149,18.0,17632.0,,100.0,14670.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.149
20000030,,,,0,,2,Light,1,0,0.519,18.249,17.0,17730.0,,100.0,14726.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.249
50000038,,,,0,,5,Light,1,0,0.522,18.349,5.0,17827.0,,100.0,14811.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.349
40000029,,,,0,,4,Light,1,0,0.525,18.449,14.0,17924.0,,100.0,14897.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.449
40000030,,,,0,,4,Light,1,0,0.528,18.549,3.0,18021.0,,100.0,14982.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.549
10000032,,,,0,,1,Light,1,0,0.531,18.649,23.0,18118.0,,100.0,15067.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.649
10000033,,,,0,,1,Light,1,0,0.534,18.749,3.0,18215.0,,100.0,15152.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.749
20000031,,,,0,,2,Light,1,0,0.537,18.849,18.0,18312.0,,100.0,15237.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.849
10000034,,,,0,,1,Light,1,0,0.539,18.949,5.0,18410.0,,100.0,15294.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,18.949
40000031,,,,0,,4,Light,1,0,0.542,19.049,14.0,18507.0,,100.0,15379.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.049
40000032,,,,0,,4,Light,1,0,0.545,19.149,3.0,18604.0,,100.0,15464.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.149
33,,,,0,,0,Light,1,0,0.548,19.249,34.0,18701.0,,100.0,15549.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.249
40000033,,,,0,,4,Light,1,0,0.551,19.349,6.0,18798.0,,100.0,15634.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.349
20000032,,,,0,,2,Light,1,0,0.554,19.449,17.0,18895.0,,100.0,15719.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.449
30000025,,,,0,,3,Light,1,0,0.557,19.549,66.0,18992.0,,100.0,15804.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.549
34,,,,0,,0,Light,1,0,0.559,19.649,11.0,19090.0,,100.0,15861.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.649
35,,,,0,,0,Light,1,0,0.562,19.749,3.0,19187.0,,100.0,15947.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.749
20000033,,,,0,,2,Light,1,0,0.565,19.849,11.0,19284.0,,100.0,16032.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.849
20000034,,,,0,,2,Light,1,0,0.568,19.949,3.0,19381.0,,100.0,16117.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,19.949
10000035,,,,0,,1,Light,1,0,0.571,20.049,32.0,19478.0,,100.0,16203.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.049
36,,,,0,,0,Light,1,0,0.574,20.149,12.0,19575.0,,100.0,16288.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.149
10000036,,,,0,,1,Light,1,0,0.577,20.249,6.0,19672.0,,100.0,16373.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.249
40000034,,,,0,,4,Light,1,0,0.579,20.349,28.0,19770.0,,100.0,16430.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.349
37,,,,0,,0,Light,1,0,0.582,20.449,8.0,19867.0,,100.0,16516.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.449
38,,,,0,,0,Light,1,0,0.585,20.549,3.0,19964.0,,100.0,16601.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.549
50000039,,,,0,,5,Light,1,0,0.588,20.649,66.0,20061.0,,100.0,16686.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.649
30000026,,,,0,,3,Light,1,0,0.591,20.749,34.0,20158.0,,100.0,16771.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.749
39,,,,0,,0,Light,1,0,0.594,20.849,9.0,20255.0,,100.0,16857.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.849
40000035,,,,0,,4,Light,1,0,0.597,20.949,18.0,20352.0,,100.0,16942.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,20.949
10000037,,,,0,,1,Light,1,0,0.599,21.049,22.0,20450.0,,100.0,16999.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.049
10000038,,,,0,,1,Light,1,0,0.602,21.149,3.0,20547.0,,100.0,17084.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.149
50000040,,,,0,,5,Light,1,0,0.605,21.249,17.0,20644.0,,100.0,17169.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.249
30000027,,,,0,,3,Light,1,0,0.608,21.349,17.0,20741.0,,100.0,17254.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.349
40000036,,,,0,,4,Light,1,0,0.611,21.449,14.0,20838.0,,100.0,17339.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.449
10000039,,,,0,,1,Light,1,0,0.614,21.549,12.0,20935.0,,100.0,17425.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.549
20000035,,,,0,,2,Light,1,0,0.617,21.649,49.0,21032.0,,100.0,17510.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.649
40000037,,,,0,,4,Light,1,0,0.619,21.749,8.0,21130.0,,100.0,17566.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.749
40000038,,,,0,,4,Light,1,0,0.622,21.849,3.0,21227.0,,100.0,17652.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.849
30000028,,,,0,,3,Light,1,0,0.625,21.949,17.0,21324.0,,100.0,17737.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,21.949
10000040,,,,0,,1,Light,1,0,0.628,22.049,14.0,21421.0,,100.0,17822.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.049
40000039,,,,0,,4,Light,1,0,0.631,22.149,9.0,21518.0,,100.0,17907.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.149
50000041,,,,0,,5,Light,1,0,0.634,22.249,29.0,21615.0,,100.0,17992.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.249
50000042,,,,0,,5,Light,1,0,0.637,22.349,3.0,21712.0,,100.0,18077.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.349
10000041,,,,0,,1,Light,1,0,0.639,22.449,11.0,21810.0,,100.0,18134.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.449
50000043,,,,0,,5,Light,1,0,0.642,22.549,5.0,21907.0,,100.0,18219.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.549
20000036,,,,0,,2,Light,1,0,0.645,22.649,28.0,22004.0,,100.0,18304.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.649
30000029,,,,0,,3,Light,1,0,0.648,22.749,23.0,22101.0,,100.0,18389.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.749
50000044,,,,0,,5,Light,1,0,0.651,22.849,9.0,22198.0,,100.0,18475.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.849
50000045,,,,0,,5,Light,1,0,0.654,22.949,3.0,22295.0,,100.0,18560.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,22.949
20000037,,,,0,,2,Light,1,0,0.657,23.049,12.0,22392.0,,100.0,18645.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.049
30000030,,,,0,,3,Light,1,0,0.659,23.149,11.0,22490.0,,100.0,18702.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.149
40000040,,,,0,,4,Light,1,0,0.662,23.249,31.0,22587.0,,100.0,18788.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.249
30000031,,,,0,,3,Light,1,0,0.665,23.349,6.0,22684.0,,100.0,18873.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.349
40,,,,0,,0,Light,1,0,0.668,23.449,74.0,22781.0,,100.0,18958.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.449
10000042,,,,0,,1,Light,1,0,0.671,23.549,32.0,22878.0,,100.0,19043.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.549
10000043,,,,0,,1,Light,1,0,0.674,23.649,3.0,22975.0,,100.0,19129.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.649
41,,,,0,,0,Light,1,0,0.677,23.749,9.0,23072.0,,100.0,19214.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.749
20000038,,,,0,,2,Light,1,0,0.679,23.849,22.0,23170.0,,100.0,19271.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.849
42,,,,0,,0,Light,1,0,0.682,23.949,5.0,23267.0,,100.0,19356.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,23.949
40000041,,,,0,,4,Light,1,0,0.685,24.049,23.0,23364.0,,100.0,19441.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.049
40000042,,,,0,,4,Light,1,0,0.688,24.149,3.0,23461.0,,100.0,19526.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.149
10000044,,,,0,,1,Light,1,0,0.691,24.249,17.0,23558.0,,100.0,19612.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.249
40000043,,,,0,,4,Light,1,0,0.694,24.349,6.0,23655.0,,100.0,19697.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.349
10000045,,,,0,,1,Light,1,0,0.697,24.449,6.0,23752.0,,100.0,19782.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.449
43,,,,0,,0,Light,1,0,0.699,24.549,17.0,23850.0,,100.0,19839.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.549
44,,,,0,,0,Light,1,0,0.702,24.649,3.0,23947.0,,100.0,19924.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.649
50000046,,,,0,,5,Light,1,0,0.705,24.749,51.0,24044.0,,100.0,20009.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.749
50000047,,,,0,,5,Light,1,0,0.708,24.849,3.0,24141.0,,100.0,20094.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.849
45,,,,0,,0,Light,1,0,0.711,24.949,9.0,24238.0,,100.0,20179.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,24.949
10000046,,,,0,,1,Light,1,0,0.714,25.049,17.0,24335.0,,100.0,20264.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.049
46,,,,0,,0,Light,1,0,0.717,25.149,6.0,24432.0,,100.0,20349.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.149
47,,,,0,,0,Light,1,0,0.719,25.249,2.0,24530.0,,100.0,20406.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.249
20000039,,,,0,,2,Light,1,0,0.722,25.349,43.0,24627.0,,100.0,20491.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.349
48,,,,0,,0,Light,1,0,0.725,25.449,6.0,24724.0,,100.0,20576.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.449
40000044,,,,0,,4,Light,1,0,0.728,25.549,34.0,24821.0,,100.0,20661.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.549
10000047,,,,0,,1,Light,1,0,0.731,25.649,17.0,24918.0,,100.0,20746.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.649
20000040,,,,0,,2,Light,1,0,0.734,25.749,12.0,25015.0,,100.0,20832.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.749
50000048,,,,0,,5,Light,1,0,0.737,25.849,29.0,25112.0,,100.0,20917.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.849
30000032,,,,0,,3,Light,1,0,0.739,25.949,74.0,25210.0,,100.0,20974.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,25.949
10000048,,,,0,,1,Light,1,0,0.742,26.049,11.0,25307.0,,100.0,21059.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.049
40000045,,,,0,,4,Light,1,0,0.745,26.149,17.0,25404.0,,100.0,21145.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.149
10000049,,,,0,,1,Light,1,0,0.748,26.249,6.0,25501.0,,100.0,21230.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.249
50000049,,,,0,,5,Light,1,0,0.751,26.349,14.0,25598.0,,100.0,21315.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.349
40000046,,,,0,,4,Light,1,0,0.754,26.449,9.0,25695.0,,100.0,21400.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.449
40000047,,,,0,,4,Light,1,0,0.757,26.549,3.0,25792.0,,100.0,21486.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.549
30000033,,,,0,,3,Light,1,0,0.759,26.649,20.0,25890.0,,100.0,21543.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.649
10000050,,,,0,,1,Light,1,0,0.762,26.749,14.0,25987.0,,100.0,21628.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.749
30000034,,,,0,,3,Light,1,0,0.765,26.849,6.0,26084.0,,100.0,21713.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.849
30000035,,,,0,,3,Light,1,0,0.768,26.949,3.0,26181.0,,100.0,21798.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,26.949
10000051,,,,0,,1,Light,1,0,0.771,27.049,9.0,26278.0,,100.0,21883.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.049
49,,,,0,,0,Light,1,0,0.774,27.149,49.0,26375.0,,100.0,21969.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.149
50,,,,0,,0,Light,1,0,0.777,27.249,3.0,26472.0,,100.0,22054.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.249
50000050,,,,0,,5,Light,1,0,0.779,27.349,28.0,26570.0,,100.0,22111.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.349
30000036,,,,0,,3,Light,1,0,0.782,27.449,14.0,26667.0,,100.0,22196.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.449
20000041,,,,0,,2,Light,1,0,0.785,27.549,51.0,26764.0,,100.0,22281.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.549
30000037,,,,0,,3,Light,1,0,0.788,27.649,6.0,26861.0,,100.0,22366.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.649
30000038,,,,0,,3,Light,1,0,0.791,27.749,3.0,26958.0,,100.0,22451.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.749
30000039,,,,0,,3,Light,1,0,0.794,27.849,3.0,27055.0,,100.0,22536.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.849
50000051,,,,0,,5,Light,1,0,0.797,27.949,18.0,27152.0,,100.0,22621.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,27.949
51,,,,0,,0,Light,1,0,0.799,28.049,22.0,27250.0,,100.0,22678.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.049
50000052,,,,0,,5,Light,1,0,0.802,28.149,5.0,27347.0,,100.0,22763.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.149
50000053,,,,0,,5,Light,1,0,0.805,28.249,3.0,27444.0,,100.0,22848.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.249
50000054,,,,0,,5,Light,1,0,0.808,28.349,3.0,27541.0,,100.0,22933.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.349
52,,,,0,,0,Light,1,0,0.811,28.449,12.0,27638.0,,100.0,23018.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.449
53,,,,0,,0,Light,1,0,0.814,28.549,3.0,27735.0,,100.0,23103.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.549
30000040,,,,0,,3,Light,1,0,0.817,28.649,23.0,27832.0,,100.0,23189.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.649
50000055,,,,0,,5,Light,1,0,0.819,28.749,11.0,27930.0,,100.0,23245.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.749
20000042,,,,0,,2,Light,1,0,0.822,28.849,37.0,28027.0,,100.0,23331.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.849
54,,,,0,,0,Light,1,0,0.825,28.949,11.0,28124.0,,100.0,23416.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,28.949
10000052,,,,0,,1,Light,1,0,0.828,29.049,57.0,28221.0,,100.0,23501.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.049
10000053,,,,0,,1,Light,1,0,0.831,29.149,3.0,28318.0,,100.0,23587.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.149
10000054,,,,0,,1,Light,1,0,0.834,29.249,3.0,28415.0,,100.0,23672.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.249
40000048,,,,0,,4,Light,1,0,0.837,29.349,80.0,28512.0,,100.0,23757.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.349
30000041,,,,0,,3,Light,1,0,0.839,29.449,22.0,28610.0,,100.0,23814.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.449
10000055,,,,0,,1,Light,1,0,0.842,29.549,8.0,28707.0,,100.0,23899.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.549
30000042,,,,0,,3,Light,1,0,0.845,29.649,6.0,28804.0,,100.0,23984.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.649
10000056,,,,0,,1,Light,1,0,0.848,29.749,6.0,28901.0,,100.0,24070.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.749
20000043,,,,0,,2,Light,1,0,0.851,29.849,29.0,28998.0,,100.0,24155.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.849
30000043,,,,0,,3,Light,1,0,0.854,29.949,9.0,29095.0,,100.0,24240.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,29.949
10000057,,,,0,,1,Light,1,0,0.857,30.049,9.0,29192.0,,100.0,24325.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.049
55,,,,0,,0,Light,1,0,0.859,30.149,34.0,29290.0,,100.0,24382.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.149
30000044,,,,0,,3,Light,1,0,0.862,30.249,8.0,29387.0,,100.0,24467.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.249
40000049,,,,0,,4,Light,1,0,0.865,30.349,28.0,29484.0,,100.0,24552.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.349
56,,,,0,,0,Light,1,0,0.868,30.449,9.0,29581.0,,100.0,24637.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.449
57,,,,0,,0,Light,1,0,0.871,30.549,3.0,29678.0,,100.0,24723.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.549
50000056,,,,0,,5,Light,1,0,0.874,30.649,55.0,29775.0,,100.0,24808.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.649
40000050,,,,0,,4,Light,1,0,0.877,30.749,12.0,29872.0,,100.0,24893.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.749
58,,,,0,,0,Light,1,0,0.879,30.849,8.0,29970.0,,100.0,24950.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.849
59,,,,0,,0,Light,1,0,0.882,30.949,3.0,30067.0,,100.0,25035.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,30.949
10000058,,,,0,,1,Light,1,0,0.885,31.049,28.0,30164.0,,100.0,25120.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.049
10000059,,,,0,,1,Light,1,0,0.888,31.149,3.0,30261.0,,100.0,25205.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.149
30000045,,,,0,,3,Light,1,0,0.891,31.249,29.0,30358.0,,100.0,25290.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.249
30000046,,,,0,,3,Light,1,0,0.894,31.349,3.0,30455.0,,100.0,25375.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.349
30000047,,,,0,,3,Light,1,0,0.897,31.449,3.0,30552.0,,100.0,25460.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.449
10000060,,,,0,,1,Light,1,0,0.899,31.549,11.0,30650.0,,100.0,25517.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.549
30000048,,,,0,,3,Light,1,0,0.902,31.649,5.0,30747.0,,100.0,25602.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.649
60,,,,0,,0,Light,1,0,0.905,31.749,23.0,30844.0,,100.0,25687.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.749
10000061,,,,0,,1,Light,1,0,0.908,31.849,9.0,30941.0,,100.0,25772.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.849
30000049,,,,0,,3,Light,1,0,0.911,31.949,9.0,31038.0,,100.0,25858.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,31.949
61,,,,0,,0,Light,1,0,0.914,32.049,9.0,31135.0,,100.0,25943.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.049
30000050,,,,0,,3,Light,1,0,0.917,32.149,6.0,31232.0,,100.0,26028.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.149
20000044,,,,0,,2,Light,1,0,0.919,32.249,68.0,31330.0,,100.0,26085.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.249
30000051,,,,0,,3,Light,1,0,0.922,32.349,5.0,31427.0,,100.0,26170.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.349
20000045,,,,0,,2,Light,1,0,0.925,32.449,6.0,31524.0,,100.0,26256.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.449
30000052,,,,0,,3,Light,1,0,0.928,32.549,6.0,31621.0,,100.0,26341.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.549
50000057,,,,0,,5,Light,1,0,0.931,32.649,57.0,31718.0,,100.0,26426.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.649
50000058,,,,0,,5,Light,1,0,0.934,32.749,3.0,31815.0,,100.0,26511.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.749
40000051,,,,0,,4,Light,1,0,0.937,32.849,60.0,31912.0,,100.0,26597.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.849
50000059,,,,0,,5,Light,1,0,0.939,32.949,5.0,32010.0,,100.0,26653.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,32.949
50000060,,,,0,,5,Light,1,0,0.942,33.049,3.0,32107.0,,100.0,26738.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.049
30000053,,,,0,,3,Light,1,0,0.945,33.149,17.0,32204.0,,100.0,26824.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.149
10000062,,,,0,,1,Light,1,0,0.948,33.249,40.0,32301.0,,100.0,26909.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.249
10000063,,,,0,,1,Light,1,0,0.951,33.349,3.0,32398.0,,100.0,26994.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.349
